id|wkt
44792|MULTIPOLYGON(((11.4428766528861 47.1393208107571,11.4423983519358 47.1394551174882,11.4428627069285 47.1400554843927,11.4428826563741 47.1400594073067,11.4434016913076 47.1399750621524,11.4428766528861 47.1393208107571)))
44795|MULTIPOLYGON(((11.4557249126291 47.1465956285871,11.4559574996627 47.1460223803302,11.4559024788838 47.1460133444496,11.4556780308193 47.1465906871957,11.4557249126291 47.1465956285871)))
44829|MULTIPOLYGON(((13.1800225043331 47.4133519643545,13.1800988186772 47.4133192363694,13.1801472529323 47.4132924447108,13.1802045253534 47.4132577022433,13.1802388963324 47.4132307114342,13.1801112039721 47.4131742037867,13.1800033263642 47.4131900003303,13.1800225043331 47.4133519643545)))
44881|MULTIPOLYGON(((16.6289501804626 47.5395142607979,16.6290583684213 47.5395469870113,16.6291505994096 47.539408779972,16.6290406493374 47.5393755190945,16.6289501804626 47.5395142607979)))
44882|MULTIPOLYGON(((16.6978859382475 47.5407982815451,16.697821766837 47.5408710920564,16.6983377116034 47.5409735373691,16.6984023916348 47.5409001622896,16.6978859382475 47.5407982815451)))
44883|MULTIPOLYGON(((16.6720614744562 47.5266446057361,16.6723308160241 47.5264155625022,16.6696133878732 47.5251662964685,16.6693497515474 47.5253979590998,16.6720614744562 47.5266446057361)))
44884|MULTIPOLYGON(((16.6784197882244 47.5445723998851,16.6782745293094 47.5447288646131,16.682486040691 47.5466411945247,16.6826255148458 47.5464838124116,16.6784197882244 47.5445723998851)))
44885|MULTIPOLYGON(((16.6817164504401 47.5397703523416,16.6818589408914 47.5394643516343,16.6789940441015 47.5378067214714,16.6787811662909 47.5380604568054,16.6817164504401 47.5397703523416)))
44886|MULTIPOLYGON(((16.7009203759575 47.5426766404373,16.7007966790981 47.5428143745932,16.7048084796815 47.543609389519,16.7048910531601 47.5434726425998,16.7009203759575 47.5426766404373)))
44899|MULTIPOLYGON(((13.1648569018587 47.7908635786719,13.165309571404 47.790500066467,13.1654054336618 47.7902572033053,13.1652980612326 47.7902428831872,13.1652073261879 47.7902768827795,13.1650619805986 47.7903659250334,13.1648788930014 47.7907444839406,13.1648569018587 47.7908635786719)))
44908|MULTIPOLYGON(((13.9665442337662 48.6457118013614,13.9667605027737 48.6456585985724,13.9667347538509 48.6456075065591,13.9667256872565 48.6456086166203,13.9665092037247 48.6456609120949,13.9665442337662 48.6457118013614)))
44916|MULTIPOLYGON(((11.4717105883321 47.0598257245125,11.471884669181 47.0597584930716,11.4719720317945 47.0597029440235,11.4717993949183 47.0597538185161,11.4716330699157 47.0598357217031,11.4717105883321 47.0598257245125)))
44918|MULTIPOLYGON(((11.4765401278304 47.0615487589999,11.4754612365791 47.0615924532106,11.4754640139537 47.0616342155454,11.4765428400535 47.0615965414981,11.4765401278304 47.0615487589999)))
44936|MULTIPOLYGON(((11.4765366030891 47.0614865715675,11.4754571209742 47.0615306250705,11.4754600529999 47.0615747390425,11.4754612365791 47.0615924532106,11.4765401278304 47.0615487589999,11.4765391934744 47.0615321919766,11.4765366030891 47.0614865715675)))
45043|MULTIPOLYGON(((16.0904913917725 47.563185790982,16.0914729745613 47.5636971559108,16.0917116009728 47.563432699013,16.0913782357712 47.5632298000528,16.0908079151364 47.5629647871894,16.090644347189 47.5630289703017,16.090455525876 47.5631658820014,16.0904913917725 47.563185790982)))
45056|MULTIPOLYGON(((16.5042192850572 48.7182793820913,16.5033974894911 48.7229906267829,16.5037362702155 48.7229797927026,16.5040994904372 48.7208975522349,16.5045684372842 48.7182089214924,16.5044762086693 48.7182272079199,16.5042192850572 48.7182793820913)))
45059|MULTIPOLYGON(((16.4773578651657 48.7265488093971,16.4781171884669 48.7264281831912,16.476281160001 48.722854061885,16.4754648949969 48.7228639517742,16.4773578651657 48.7265488093971)))
45075|MULTIPOLYGON(((12.5568160997203 47.4334086899464,12.5572526378824 47.4335243054555,12.5576341765039 47.4334734431616,12.5576506577564 47.4329194792037,12.5564977172318 47.4331460498774,12.5568160997203 47.4334086899464)))
45084|MULTIPOLYGON(((13.0021700341867 48.0213848436799,13.0021584054635 48.0214207863658,13.0027667020159 48.0215241881757,13.0027796032237 48.0214863148885,13.0021700341867 48.0213848436799)))
45091|MULTIPOLYGON(((15.2728921936211 48.9663706283322,15.2720387083218 48.9666193305184,15.272679452657 48.9676151808952,15.2735699601195 48.9674713953944,15.2732329648738 48.966888891882,15.2728921936211 48.9663706283322)))
45127|MULTIPOLYGON(((16.489731325709 48.7683385417947,16.4900822555491 48.7625866525901,16.4895579451648 48.762512989868,16.4892068248146 48.7682664924082,16.489731325709 48.7683385417947)))
45145|MULTIPOLYGON(((15.6789957351522 47.356625553976,15.6797678311099 47.3568656458056,15.6803152648578 47.3562696440948,15.6799047336762 47.3561575380942,15.6794260485299 47.3563829150394,15.6789957351522 47.356625553976)))
45182|MULTIPOLYGON(((15.5875168635215 47.0113618034427,15.5874964487669 47.0114272718442,15.5875369864798 47.011442572157,15.5877185308167 47.0114443291546,15.5879934244879 47.0114324699054,15.588168074447 47.011398248369,15.5882368228903 47.0113764694562,15.5883065475346 47.0112693627538,15.5884170564095 47.0110244154831,15.5885066495095 47.0107952306601,15.5885756957306 47.0105544900956,15.5885611922319 47.0105336689303,15.5885228301518 47.0105249780431,15.5884021785024 47.010572207882,15.5881846182216 47.0106850457554,15.5879798365753 47.0107938671473,15.5878313403427 47.0109036066093,15.587739369254 47.0109882359272,15.5876449209397 47.0111029256808,15.5875861666804 47.0112186270675,15.5875168635215 47.0113618034427)))
45219|MULTIPOLYGON(((14.2431436335332 48.4151214290856,14.2431214888216 48.4148256509935,14.243104570242 48.4146414207753,14.2424032005674 48.4154175621813,14.2424668154545 48.4155160720954,14.242544349946 48.4154928015266,14.2431436335332 48.4151214290856)))
45270|MULTIPOLYGON(((14.8465708264567 48.0871914598875,14.8466996955552 48.0873359132388,14.8468225974759 48.0874348347445,14.8468907077948 48.0874379604128,14.8470347778258 48.0873704090323,14.8470265616305 48.0870813113398,14.8465708264567 48.0871914598875)))
45290|MULTIPOLYGON(((15.356019983575 48.9775436940475,15.3560397827444 48.9775357003236,15.3558446380188 48.976852143978,15.3557723453494 48.9767070211366,15.3556387560353 48.9766225309999,15.3556637831503 48.9767607718899,15.3557171103555 48.9770159690792,15.3557870632997 48.9771890349023,15.3558900229578 48.9773653497518,15.356019983575 48.9775436940475)))
45291|MULTIPOLYGON(((15.3572235766104 48.9777696096692,15.3571244078884 48.977713217241,15.3569434268937 48.9778719231924,15.3570637150567 48.9778963272139,15.3572235766104 48.9777696096692)))
45298|MULTIPOLYGON(((15.3165616983929 48.9683493112052,15.3191003730458 48.9677357044387,15.3189839962582 48.9675009364128,15.3163025351046 48.9681481140888,15.3165616983929 48.9683493112052)))
45300|MULTIPOLYGON(((15.3129552432513 48.9701211394183,15.3128026234297 48.9702471981199,15.3129083034767 48.9703185486341,15.3130743907173 48.9701849601955,15.3129552432513 48.9701211394183)))
45307|MULTIPOLYGON(((13.8740257547848 46.7737023812062,13.8741120408437 46.773771768571,13.8744114716654 46.7735159604297,13.8743181739553 46.7734954479964,13.8741644015483 46.7735443550936,13.8740222126713 46.7736237912142,13.8740257547848 46.7737023812062)))
45324|MULTIPOLYGON(((16.6183027571739 48.6775362567671,16.6183156925775 48.6772094570612,16.6176501173068 48.6772191903283,16.6176325743251 48.6772961776644,16.617620764196 48.6774745167034,16.6183027571739 48.6775362567671)))
45389|MULTIPOLYGON(((12.5496969743135 47.448545835138,12.5499042304259 47.4484919386062,12.5509457735937 47.4481893110271,12.5506658368448 47.4481047546136,12.5502601877746 47.4480614364284,12.5498249536935 47.4481314137525,12.5495062102773 47.4482590385025,12.5496969743135 47.448545835138)))
45462|MULTIPOLYGON(((16.6592183553328 48.6611093047462,16.6597167225891 48.6610223772266,16.659177885695 48.6602589545202,16.6589711434648 48.6603590207181,16.6587506425452 48.6604674072425,16.6592183553328 48.6611093047462)))
45475|MULTIPOLYGON(((14.7924764992582 48.1183467065196,14.7912300837297 48.1182054541488,14.7911437002452 48.1182007789874,14.791082634113 48.118658392616,14.7910361547554 48.119046632496,14.7918208814409 48.1191527953767,14.7922877789488 48.1192134106707,14.7924347749794 48.1190993311248,14.7925576935853 48.1189469543219,14.792649544684 48.1187691445224,14.7926776264371 48.1185314919711,14.7926555664404 48.1183703627228,14.7924764992582 48.1183467065196)))
45540|MULTIPOLYGON(((13.5719625273054 48.1557519863135,13.5726320007282 48.1557263273145,13.572773839898 48.1547070167829,13.5720396409974 48.1551317286231,13.5719625273054 48.1557519863135)))
45546|MULTIPOLYGON(((12.91001743075 47.2293952885298,12.9103863418742 47.2293015406999,12.9104463404613 47.2291222842878,12.9101658449905 47.2289971746158,12.9100934928427 47.2289830566866,12.910057739797 47.2291187098721,12.91001743075 47.2293952885298)))
45610|MULTIPOLYGON(((13.8824974710008 46.6734374671328,13.882625255307 46.6735722053372,13.88270490741 46.6736262575449,13.8840825711496 46.6730735810286,13.8831856251733 46.6721437420777,13.8827294182978 46.67276926051,13.8824812597404 46.6732248511628,13.8824974710008 46.6734374671328)))
45630|MULTIPOLYGON(((13.6288097755983 46.9334221798326,13.6287162105526 46.9335155675936,13.6286685181659 46.9336190136394,13.6288421900504 46.9336578325732,13.6289851513396 46.9335965027486,13.6289610491924 46.9334846488984,13.6288097755983 46.9334221798326)))
45633|MULTIPOLYGON(((14.2238017935485 48.1224011926449,14.2240503691743 48.1225001957574,14.2240554356463 48.122420726954,14.223861868979 48.1222948803849,14.2238017935485 48.1224011926449)))
45751|MULTIPOLYGON(((10.6448034519571 47.1171160808105,10.6448131979066 47.117170141464,10.6453465086945 47.1171925500176,10.6453816190073 47.1171938304664,10.6453886620146 47.1171616035126,10.6452136974679 47.1171475353226,10.6448034519571 47.1171160808105)))
45758|MULTIPOLYGON(((10.6364406090727 47.1190268031245,10.6363300857188 47.1190720240112,10.636394582651 47.1191098463191,10.6365028674711 47.119059890579,10.6364406090727 47.1190268031245)))
45781|MULTIPOLYGON(((13.8485088500842 48.6136716713155,13.8489428242408 48.6138012228708,13.849098362134 48.6135910590965,13.848679584452 48.6134427427792,13.8485088500842 48.6136716713155)))
45791|MULTIPOLYGON(((13.5792547432642 48.2125834678658,13.5792497451045 48.2126687120431,13.581646834283 48.2127309178665,13.5816122585907 48.2126200925585,13.581462630042 48.2125084755402,13.5813850205957 48.2124848907568,13.5812378318349 48.2124736956846,13.5805748762237 48.2124401971574,13.5792664895407 48.2123957941615,13.5792547432642 48.2125834678658)))
45793|MULTIPOLYGON(((13.5820004925063 48.2135390138571,13.5837414896624 48.2136211469844,13.5848607955756 48.2136691517058,13.5848140613278 48.2134324143802,13.5818261202012 48.2133046591386,13.5818306965652 48.2133331476642,13.5818730841631 48.2134193173055,13.5819658524372 48.2135172366829,13.5820004925063 48.2135390138571)))
45794|MULTIPOLYGON(((13.5012969255242 48.1515606229933,13.5013135020405 48.1516159057797,13.5013675341317 48.1516591798259,13.5014458276045 48.1516800197026,13.502134794138 48.1517404515714,13.5022527981976 48.1501571873618,13.5015988682454 48.1500830416043,13.5015042793556 48.1500902740376,13.5014300930781 48.1501301322374,13.5013991100629 48.1501903494646,13.5012969255242 48.1515606229933)))
45802|MULTIPOLYGON(((14.2874891312131 46.8537159741893,14.287758115236 46.8537956910751,14.2879088865421 46.8538392638522,14.2879375180428 46.8538229339025,14.2878446548454 46.853712303557,14.2877080556305 46.8535544024286,14.2874945655314 46.8535677319364,14.2873369698933 46.8536672383846,14.2874891312131 46.8537159741893)))
45805|MULTIPOLYGON(((16.6484187106625 48.6557893485959,16.6486249903316 48.655607585157,16.6482868920962 48.6546575130458,16.6480248415468 48.6546689595736,16.6484187106625 48.6557893485959)))
45814|MULTIPOLYGON(((13.7255493095778 46.8067475634658,13.7255505659015 46.8068119664325,13.7256068211698 46.806953373511,13.7256226349802 46.8069816086279,13.7256383543193 46.806998695614,13.7256560193234 46.807007650757,13.7256587415466 46.806978443056,13.7256604972541 46.8068042817879,13.7256551849876 46.8066995010071,13.7255507289331 46.8067014351166,13.7255493095778 46.8067475634658)))
45859|MULTIPOLYGON(((13.5493777834653 48.150423818034,13.5498520430013 48.149949449804,13.5494570179543 48.1497783733493,13.5488756951789 48.1503741911865,13.5493777834653 48.150423818034)))
45866|MULTIPOLYGON(((13.2074706431465 47.7868708262272,13.2076132085575 47.7868259290039,13.2072481274985 47.7863239375026,13.2071113508775 47.78637668602,13.2074706431465 47.7868708262272)))
45881|MULTIPOLYGON(((12.5598361627686 46.7702314278838,12.5593428393614 46.7702325753633,12.5592893125907 46.7704037596325,12.5597684334878 46.7703986456161,12.5598361627686 46.7702314278838)))
45901|MULTIPOLYGON(((11.4637123221348 47.0281739780201,11.4638755364554 47.0281804929061,11.4639657741512 47.0279625849561,11.4637991732656 47.0279547003143,11.4637123221348 47.0281739780201)))
45906|MULTIPOLYGON(((13.2063241452445 47.7860610020752,13.2063461852543 47.7860879634927,13.2067420863152 47.7861122412639,13.2067614463402 47.7860515341892,13.2065076303819 47.7859387522961,13.2063096967001 47.7859335452765,13.2063241452445 47.7860610020752)))
45940|MULTIPOLYGON(((14.3054876046034 47.7377559689002,14.3055337274578 47.7377746737764,14.3057467442631 47.7376948891499,14.3056901858104 47.7376420181107,14.3055386711163 47.7376972433102,14.3054876046034 47.7377559689002)))
45952|MULTIPOLYGON(((10.6664200530675 47.0745946472196,10.6670119092266 47.0745474482205,10.6670239196863 47.0745428955023,10.6669837162953 47.0743085995103,10.6666337860528 47.0743270689892,10.6653845384341 47.0744097288826,10.6653516785561 47.0746753508053,10.6664200530675 47.0745946472196)))
45975|MULTIPOLYGON(((12.4676251795958 47.0087078390841,12.4674128858465 47.0088130717287,12.4672868872695 47.0089377257544,12.4671359461192 47.0091846571052,12.46727052624 47.0095321431282,12.4673468334154 47.0095140460911,12.4674869362481 47.0094054540181,12.4676547943732 47.0089886357249,12.4676251795958 47.0087078390841)))
46017|MULTIPOLYGON(((14.2021905315376 48.4287555813008,14.2030013177673 48.4287064047762,14.2029907404314 48.4286470871001,14.2022452723043 48.4286894013502,14.2021905315376 48.4287555813008)))
46029|MULTIPOLYGON(((16.8714992573778 47.8655140374045,16.8693617049215 47.8667990569358,16.8696065305146 47.8670194205975,16.871690010422 47.8657628011647,16.8714992573778 47.8655140374045)))
46034|MULTIPOLYGON(((14.7719598167695 46.6749346346329,14.7722698876368 46.6751692256309,14.7723048198246 46.675170581052,14.7725191351407 46.6751252513889,14.7717119732181 46.6746071525737,14.7716594561164 46.6746968685694,14.7719598167695 46.6749346346329)))
46037|MULTIPOLYGON(((12.9041559707657 47.2236734787848,12.905151712277 47.2236542562912,12.9050854389862 47.2235045602245,12.9049018818063 47.2232509632167,12.9045986201336 47.2231923377787,12.9044467617786 47.2231917630924,12.9042593633989 47.2234094679319,12.9041559707657 47.2236734787848)))
46040|MULTIPOLYGON(((12.9010191185355 47.2226856004726,12.901600566168 47.2225142033294,12.901349660042 47.2223905251081,12.9010702973864 47.2223418160322,12.900908389748 47.2224698408812,12.9010191185355 47.2226856004726)))
46069|MULTIPOLYGON(((14.769491991848 46.6722832901235,14.769524759242 46.6722785813465,14.7699111119422 46.6719419692551,14.7702066501634 46.6716565367465,14.7703870576103 46.6714100305297,14.769749199753 46.6711954643918,14.7689844410445 46.672026081944,14.769491991848 46.6722832901235)))
46074|MULTIPOLYGON(((16.0315349471611 47.4480917845984,16.0314197557264 47.4480875458684,16.0314001690657 47.448289968961,16.0315182808529 47.4482910959974,16.0315349471611 47.4480917845984)))
46122|MULTIPOLYGON(((13.7425552045058 46.7464849052725,13.7427875278725 46.7465800237208,13.7428075529563 46.7463218010489,13.7426722148603 46.7462131519374,13.7425653954378 46.7463757237348,13.7425552045058 46.7464849052725)))
46124|MULTIPOLYGON(((13.7429187925876 46.7467397686126,13.7429434170087 46.7467881878479,13.7431025502027 46.746836113927,13.7431817076652 46.7468055149012,13.7431878096918 46.7467388002633,13.7431610075586 46.7466949328769,13.7429361356293 46.7467018069188,13.7429187925876 46.7467397686126)))
46131|MULTIPOLYGON(((16.6971688150266 48.7313688405243,16.6963843890101 48.7325239061231,16.6965361876195 48.7325869575595,16.6967916785289 48.7322273125413,16.6972428817907 48.7315529046669,16.6973402406002 48.7314070420124,16.6971688150266 48.7313688405243)))
