id|wkt
810|LINESTRING(9.11779215938083 -63.0182556356984,177.840988029027 -11.8625510453871,-39.886914177155 -81.2942988785124,-163.140974272698 34.0808266741097,39.2150208322667 14.3791403825455,-90.1190048771156 -76.0617652103259,168.439609188177 28.4585292402256,-97.1536052787587 -67.0227181228072,-125.516587604191 -14.700230936564)
811|LINESTRING(13.6687746346921 -81.5561553815054,-169.163270820383 29.3026539885551,-130.972299033204 -55.4168038739509)
812|LINESTRING(171.239021684716 -9.40302132229142,17.8389709551524 26.1611616551068,-58.7534916890877 -44.30214228258,174.963389267986 -47.5337824148649,-124.807621179304 -52.7418495386309,-82.8986569713746 -50.7761019234106,-37.1954257293066 -18.1882240224926,103.955433204356 48.9694799135802)
813|LINESTRING(38.0632234459175 -19.9444629391969,63.9635612364579 43.2155507064317,-154.165741405354 85.4666280563431,101.336757010409 18.9195781308152,-122.641445432129 33.4370004867661,132.978644275203 86.080490403761,158.149237327036 -25.9852454864891,-162.961449587618 76.5917302111743,-176.910256959986 -8.91966955347314,-4.43112986800756 87.2202477379562,-140.993506981342 -67.7021161102611,-155.624350966656 15.138450832591,112.020958156964 -30.9328381364482,58.6921863126976 -23.333741018435,151.997749909037 78.2770321337036,-41.4866339552513 9.29395220232408)
814|LINESTRING(8.50494088319095 74.7125195068077,42.2906547492084 -35.8446913880423,-88.0082579996483 78.161188949562,123.374714538459 77.2760647360445,-153.533908516959 71.7082651177492,-82.3792542982881 -2.72135096881961,-86.4425027450963 28.6939542260766,-61.3649228467131 13.0060746192429,-116.91393177429 -3.70505150994852,18.224689272954 7.35832409920611,-96.744470334398 -31.4517823187028,111.017561264219 -11.5297180377019,138.488308038295 -53.2481669775591,168.948126644972 -64.9441480310455,51.5237885799891 -77.8762857321728,-19.151903958969 83.4923647503239)
815|LINESTRING(-128.582349568553 -76.5849597373108,152.790110671117 60.0106820029767,77.3954428754457 -40.9865772627992,-176.35960097955 -69.9123768678727,-25.0082341165727 -51.6103966013901,-84.6298037382151 -6.83043326025981,-57.8642998878495 31.7010554675957,85.8272920126409 -2.47948419135199,22.6784585693441 -34.1610601370201,-75.6392540867564 44.4434193404705,105.804106969516 -89.8352432100418,-43.0624891431934 -26.2386575079042,54.2523474261328 -89.1790530366399,144.15784765219 55.7494140640189,-93.4295305616938 -61.7618644722327,-4.24842046492145 -31.0054388862109,-40.4465028210664 -65.9299356025508)
816|LINESTRING(-60.1602352264612 50.3307377106697,132.531945456677 -8.4064036750744,50.9665872569505 -9.29822472361188,-9.09491639671046 -38.101046766216,-134.519340164081 -27.7710847421363,32.3386019884418 -25.6669624508823,79.5114883800565 -19.6066196541073,129.041753968838 -57.2945139859016,-131.445343308961 83.7338720989752,-51.9451197121151 30.9773326469377,154.960470066889 74.8853886507647,-87.5311171078567 68.8586365929992,136.191051152983 -31.1566119113061,114.32004285732 77.3273236633769,-138.380512295597 0.637426265069578,-104.196817927159 -25.2276095982027,-68.5349030278198 -23.6940674080343,6.98562756256763 -44.9551650241944)
817|LINESTRING(-165.324054896179 -87.9881591480029,98.8063713158424 18.1951039394711,-92.8148250446957 -87.5830531753687,11.1549027956015 17.2830897762167,-167.623986267608 -21.1350352756961)
818|LINESTRING(-27.4817699994728 17.1006023448573,96.803813230361 -58.6168036620933,-2.67492715328927 -17.5816983497742,-174.4656781986 44.0323314188182,134.002520979871 11.6092118647314,162.596922697957 -5.5662522913611,31.0977669536769 25.1098199299179,-107.894586461048 -49.884236681414,-69.4823653759008 -39.6127486294332,-158.863088987454 -68.2400144689547,-138.766396690146 -25.1719185305233,172.605613461361 -18.4684709113814,-168.781527589046 78.856013078997,-150.791615677152 85.7138214301357,39.5356049771894 60.1487680923242)
819|LINESTRING(142.245622391913 72.9804128406245,78.679383150223 -29.1490955653339,65.3108329329881 -47.7333427398345,-124.313510147793 -0.807275102916378,-149.245529289784 38.1471474227466,144.379346888599 -22.3784016877269,135.870099998767 -48.9524872501893,-143.381838840871 12.3275976203877,91.0262838665362 -31.8611827836041,18.8956643672698 -25.7056696883021,14.6481170533194 72.2088688289715,35.5441110183018 50.8308843592482,29.1637657975041 0.977817655081168,-157.564208448774 -56.9922352817562)
820|LINESTRING(14.847228379534 71.8525540830934,-7.5087453088031 10.6526726329539,-1.62428209961575 22.042860557057,-115.956727260338 0.401712938374246,6.64469549890299 -38.7193578991735,48.8096125927621 36.2441771761424,-65.6885272734914 -5.15966873400224)
821|LINESTRING(40.1326888044763 67.8652445189827,-140.278924448919 80.2038781483884,-35.2206345451846 -56.3002764444234,-53.3468532013005 87.4521381306707,2.14616032362173 35.2997559747642,-5.5468191246392 43.6222677513553,-55.8593190618588 -46.907730320646,-119.272059471626 40.1250466963447,-53.061824266597 8.50846622262381,88.9985749344079 -19.4899551291348,-135.552717928264 -44.6957878757125,-81.4090332891253 -80.5743330488926)
822|LINESTRING(-19.2330870138179 -60.3587837875869,98.0386082052689 26.1319281992242,178.764496167569 -61.9163790571977)
823|LINESTRING(8.58082899942232 54.3205617570361,162.258627806339 40.5480455497354,157.436835173854 -27.3590606451982,23.9006519994435 79.8103161475845,13.4735849882405 88.0089345007319,107.002289632613 72.6776353643214,-107.748314982981 -37.2549439646069,-81.5637982856224 -78.7686742388465,-123.973812655445 -25.6016380505964,32.7987004021089 -39.1767934945835,115.851010413333 9.77759603402504,74.3631844304657 -31.8280453015095,113.031230818079 29.0588142783257,139.859645444564 35.1796413143319,30.8043362099981 21.0333485547223,80.1855327897597 -26.377859330178,66.8417650710101 -65.8962673994684)
824|LINESTRING(-119.931882481455 2.5828758724176,25.0948019442117 19.7217109634042)
825|LINESTRING(-28.0560427300374 35.4305967701963,-35.0608289828425 -6.3709895493065,36.0509107490059 -31.7374802396135,-99.0819897686315 -60.6098289811681,-91.908775290358 -77.7606557092447,96.9532706531073 -41.5011292210249,-110.289806335711 -9.74113260962483,131.109014888946 38.6530093481011,30.5430503588796 65.6212428668231,2.12981504612927 14.5651877759695,168.270151515534 -78.3859516414257,-162.317368035201 -13.9664093244645,116.272006719657 -63.5321496110278,-85.0693256789803 0.265042551991428,-115.239337021089 -82.7689912375892,154.345123297013 55.8459111285927,-110.427174110256 -47.9682726095633,-69.2050836236704 -29.4002535901922,-24.2594512134094 67.365845085675)
826|LINESTRING(-30.1661320143222 15.663833109786,-169.644803470398 57.787223728933,-169.541028025612 -47.6101499457636,47.2142182164535 -17.9269077029502,-37.6316518425045 56.6260192269879,21.3893775674794 4.21358994641942,-70.794383940771 -4.87445497420403,-4.59454579193761 77.0183036383444,142.370720976314 65.8830833747094)
827|LINESTRING(6.49414300027516 7.59811664459676,-72.6686500821775 -20.099817258412,79.76598235081 -29.6041337430549,125.706872457334 -80.8717004982476,-95.4302343066693 -29.7323628606472,-153.19609563949 35.360144350815,-85.9000241734456 -60.7046253995068,27.9153810642036 -29.8323214738009,74.1073717891187 62.0125817932183,82.2039720806542 24.7232484704496,157.007265711057 67.5960327384897,-97.1932348210011 3.01948210678333,-116.715258458315 22.8815341664671,-77.9599487967342 58.0542828400304,163.418070002653 -70.7598744743544,-139.652951041387 22.9585414077842,-96.5125945862495 -36.3276502029339,-34.7281790254733 -69.8424567494787)
828|LINESTRING(-56.8478352702408 -34.2828440690489,-125.12080786695 -51.2749256985744,-1.73769522613725 -2.0401480398133,39.3033398352807 -58.0989694871996,-32.905175740928 80.2502210614852,-33.28227618959 30.2150086687471,147.560571658498 -46.6866774464334,48.4236005839139 -40.7126570860381)
829|LINESTRING(118.220502834312 -6.70427974472446,168.166930458962 49.7703636784235,51.1879776448352 -69.9685935301817,177.682997096794 -19.8714820603348,0.536986030444808 41.2185376834331,-145.979187695618 -73.3601610857863)
830|LINESTRING(149.651433238338 -86.9817826556842,-104.909792416728 -70.1117286686696,-150.558687683436 36.2784877033477,-172.042403796753 67.5788258876431,-38.8136978313489 -60.466402835706,-97.8879975706133 -85.2714555722469,-113.880750106529 -46.007852986429,-40.5360694037904 -34.7092914768186,-30.2585298324638 -77.6265061392981,-149.626622113753 68.2267506678164,-3.79044644157176 86.6167610179452,138.478364619276 -50.8299815098056,-145.272037669974 42.3984017278597,4.6971301842899 1.25521371181655,-82.4894358545853 -80.4520394217808,66.1998262945053 29.0210003964855,-14.797468338746 -88.1650045162652,1.00531097421992 -29.1694762602544,136.945692501515 36.3625890447037,-48.8767964289025 -22.7723816327617)
831|LINESTRING(141.896802327985 -25.1588671857613,140.93094019227 -19.7197535505695,150.938401531357 39.3699935747838,-77.8358327704264 -82.9905277829293,-15.3636608775757 -80.7217274305512,-31.2234863953371 33.9089351483356)
832|LINESTRING(115.765623816172 48.1765266922249,38.4732135593325 58.3948320920829,22.4365060636859 -65.4861113684832,-148.528060968487 -49.3582626444265,141.472925990715 -23.6303447488351,-174.926507629619 -28.6071747746106,-117.264024523164 -36.1622283082153,7.46511301391109 -12.3427493330524,150.937445690857 -33.8121056260403,-144.123642847901 11.0794758536017)
833|LINESTRING(125.663457425171 -13.1464649952848,151.380432788205 34.2386418080275,-44.0136743985995 22.5949980872834,-128.702707518238 54.9328117408609,72.915570959709 1.12914754117796,-122.162014548029 72.1481832771263,37.6941892426014 -49.2957507356731,-152.756913139374 46.5812149709083,17.1504822302653 23.1774853900474,-104.567370517682 -48.3416055927728,129.448344505968 6.3508859644169)
834|LINESTRING(112.822691792913 -12.1983088560052,-68.1239558635733 87.025771768528,132.412375888299 2.57389277348089,151.962700811403 -76.3297267468888,92.6680997333978 54.2988285490969,-57.7326369282733 29.2716137580738,90.7321910437645 -26.295254069747,116.452218556236 -11.5066026321673,37.6051541002181 -49.5109957468453,-63.3981627317146 82.7424384194121,167.529268054126 -24.9395616039445,88.8720301602055 -40.8461330985144,79.9310895228876 50.3686847271671,-117.631358901148 -39.294282864015,-167.113584234708 -51.8185449088512,49.1337841903774 -60.5099607298322,-8.32286979506478 81.8701006691952,97.7485386865257 3.95152391270081,48.9575027046487 -63.007295357526)
835|LINESTRING(-148.169224612787 66.0947576429598,169.265073898023 -18.7267631629409,-59.9395242703348 -73.5904037827379,-29.9386953997937 -13.0642192743566,92.9554470714841 14.6251481185678,43.159740527859 46.3083143905577,-87.7192079880193 -26.6226685732914,20.6419997625555 73.787050612723,-162.747505665921 31.1957353720683,-146.27776559774 69.7646113631804)
836|LINESTRING(37.7674051480972 41.8406285623475,172.957761627551 69.0390884813431,28.657580029199 44.9959116517896,-4.6076254054131 -1.50977846465871,-4.650239400288 25.3451765889221,138.135006134901 -27.1320955499177,3.92345906685193 -3.52301322766614,92.1564282249196 -67.3729643725573,165.007415947023 48.3162802245479,57.6433177646905 -73.1149926533552,-53.0246083544006 -66.383107061883,-114.607808300521 22.2073606108354,-95.2323594901065 -6.11983749177661,154.397133173202 -28.7275964762718,-151.084515271041 -12.9136606151508,-95.5513904897944 32.0431358247891,122.875610776159 51.7719106410643,27.8928666597918 78.171028876482,-52.9493609310606 88.3767034830788,-25.9405525179707 -27.2621825472429)
837|LINESTRING(-138.465121855136 3.51869270189027,143.224746748508 -19.8604722374549,-67.3411843179112 43.4413165152584,40.4527152452057 44.811709049967,-57.0444167883279 20.5046798811914,146.167186587503 -8.95561047888208,-166.179956637583 86.0599779160565,-94.9892542631993 62.9736956522942,101.996184189856 -36.0740125211031,159.462232072864 -46.1828276299846,-10.8698016284303 -48.8605517574474,-71.2853300767641 71.3815250871585,-156.747780900218 -0.982723509218175,-123.826702674127 -23.5204234662726,-178.430152486855 -45.8487933802816)
838|LINESTRING(-133.715888723153 74.7130597245458,119.00969604438 15.2034075273705,-12.7172365246253 -69.0945166155894,-107.293420626508 48.1708848484596,-58.4397830249577 -52.3180784955193,-53.1683746006146 -88.7807073557413,-156.626141439703 13.7181585735612,-178.96997370402 12.5553519302895)
839|LINESTRING(34.6924053330387 -18.9047740664203,45.2352733419453 -31.8094034337813,120.231521032681 -83.0933950244817,-79.2628433819731 -32.3349686089591)
840|LINESTRING(-97.4856468905978 63.493790587203,-75.1171227044651 22.7067957279625,47.0396104988032 -9.78644264593591,-133.010272215074 61.442193691126,22.8902806975236 30.6089306441228,-172.655125862225 43.2329007651354)
841|LINESTRING(-9.24382310952154 33.8350646384519,48.0964051612324 66.7887134633036,-165.510419395316 22.3614553861803,93.6344388995497 27.1758216690554,61.5152854469923 -13.6300931869723,141.474128051415 -21.1046685156999,-7.01520140925055 -66.3278195175803,-119.807424579633 -59.3335872904286,-118.178145352068 69.1735133221633,39.336406202786 61.6652960657103,100.484201094395 65.8440534730705,178.564301267851 -62.4497527244697,-55.8258356490202 -28.1392745730775,-68.4600216932046 65.0555972391759,-22.2572124486388 23.6585848556923,-103.056281843237 -60.2492005893439)
842|LINESTRING(166.309329147958 43.2432776665362,-84.2732856257238 -71.2619731294707,129.120809014552 -46.3839706557604,-67.8937463153746 86.3288846638592,-78.0301867800408 -62.1461086704917,-3.7797769590135 -4.60796642418089,43.0337332779256 16.3492671266442,-176.597849381826 4.21378791279679,175.574029582147 17.1790691477909,-109.905440652636 74.1126193475769,132.693305412173 18.5409779714718,155.748067644421 36.2497684244023,-170.38937705916 -12.0997091688108,9.5854242250401 19.0351541754744,-160.2638394373 69.481237088296,-88.6398366377394 -79.5872031776587,145.159349192973 17.5356649326071,-167.213283399821 -66.2844375923045,75.3184642978967 -16.2703273783944)
934|LINESTRING(177.800912577797 42.03792161634,-67.216246810566 25.1107746527813,-17.3622971875076 -40.7021866395225,65.2762120254073 -16.8176133380144,17.4186914370543 72.5973161343018,36.9892608075156 71.1800999250172,-16.4653792659882 85.5711832917215)
843|LINESTRING(9.43420555658832 -18.6989485950485,133.861700929203 -71.9807443840046,-73.6271382639202 -4.21157387254645,168.787195463672 78.1894712602084,-145.625658076598 -5.65071206297795,-61.2434740594352 24.0291956743049,-99.2176243913494 -30.4350476207303,67.9298161755548 3.04376587484022,-40.1208833818234 -8.91922073301906,4.82019455024272 82.808580735483,96.6794729143029 -19.8235887855264,5.66708524384921 16.5532325594111,122.611614054069 60.8123515717742,-101.77703920754 -87.4348608423686,-33.1780834238251 59.0203906468532,-111.582826699349 -45.67613639484,-111.355482014312 -51.0483065745475,114.451698671343 -12.3216749176505,-170.130935687309 67.6046292099546)
844|LINESTRING(67.8224479192595 9.93210846698915,136.707119902556 76.3754297343704)
845|LINESTRING(-136.96690603399 52.0812157909524,138.816511409926 47.213008490041,-22.2208774372436 34.2348797143107,92.7909452263515 -74.9687795066314,-108.939166616314 85.7967844901544,-66.4022395120128 -44.5116574366828,55.2509998350402 19.3608004872844,-153.8366246447 14.1503662940084,-12.4467250683054 -59.3179312360467,-144.261361561843 -78.7304269869279,-79.5428297227156 -72.2823837274122,43.1521858262767 69.0474918649488,-150.956082783088 28.8705853590387,151.414788057461 60.9049528138726)
846|LINESTRING(-60.9651515736793 -67.8327185533166,-101.563850126571 28.9605695486033,-140.744750408638 32.021048016158,98.1365580661798 -88.093377969776,56.2665325502344 -1.54311209764984,129.197969005975 -81.4030632213776,-33.0257371842002 36.1487859843783,-135.411600238699 46.999770111416,-39.11516633017 3.64481772651999,-21.6401987649 39.1319557640746)
