id|wkt
850|LINESTRING(-38.9872074615951 51.866801103414,-110.529696389003 -31.9490269671608,-37.2017763953758 64.4400948954107,-179.715749360743 28.6031607813896,-29.518395158091 32.3489315822935,50.273461265898 57.3202538405129,93.1662695578351 23.0664404621493,120.593600082418 1.64075128942606)
851|LINESTRING(-123.872782379994 -41.5045705721138,-144.392123820046 -7.00783134655282,100.259844414175 78.3984788514445,36.2596001906796 78.4105740973131,1.1156004203589 4.55726300199046,-160.622959356457 -78.6234638357858,157.87219618011 23.6214683391651,61.012098883018 -65.0996134543011,151.912815785111 -88.7568136157711,-161.490257963323 21.63192661765)
852|LINESTRING(110.318333257119 -79.0739056635022,65.7382321751695 -14.8321066474505,-84.323501823668 -34.3819389817251,-48.7089634552487 49.6199414437328,141.78043385865 68.2179022360332,-38.2455301516453 45.7692272746204,129.778590128178 -57.1314125496369,156.832701507582 38.6111443244696,133.841984832318 -76.2598805023362,-96.6194810294658 -54.1924088028093,52.7564498750223 20.3573107576855)
853|LINESTRING(73.5927912401799 72.4874446641635,-8.5236453911763 -60.5451692246648,163.145328093913 -82.2738816143874,-170.821862735715 -42.0093352041606,-59.9091216663548 -84.4998708832847,-1.85926799453355 20.9415862540855,92.6694656007875 -78.2032042468148,70.0751778593637 65.2709666309615,98.812486974859 75.4420023123734,-94.8255938998092 51.9247695404617,-129.779454439449 -45.6933207403597)
854|LINESTRING(-106.932053980896 -7.87357188871816,164.75873369476 39.9825760174877,110.201110958428 -58.2919506549904,-120.177809202711 39.0427322069055,68.5662783244564 -31.2761729900856,-112.955757399359 -48.4047016578246,-26.1938012818464 -11.3748010213873,-98.5491172361117 -46.8621761579787,110.080143004576 -24.9942747191286,-35.8594928089946 -65.5751282239891,94.318700643241 87.8041540391309,-19.6941605421159 62.2871745315327,-91.985582304653 -40.5597885373449,-5.9814049367543 -64.4645942753869,-84.5385995003213 80.8276816733201,13.2576527071774 48.216353426898,-145.308852028103 10.9119941135911,-5.86349309545483 10.0567999227297,-151.756858648924 -69.179286344601)
855|LINESTRING(-50.6638012650554 -44.1769112536393,-140.702124925156 -52.7707447151423,-161.695093717815 27.4920714945806,30.2881003153722 80.2835921294172,-170.254260741044 -2.64152300695898,49.9689555768835 -68.0209525755137)
856|LINESTRING(-12.8122069418785 -62.0935732890648,106.064305213823 -45.0427107818124,-49.2393775931734 -72.375013661016,-108.16376762122 85.1050691754994,19.7113044509237 4.38783986217921,-63.9376044106734 30.8570290236312,29.8805790917359 -88.7799449579241,138.788203648881 9.78154017179854,24.3516940557262 75.6584332878976,-109.81480720378 6.39829741014374)
857|LINESTRING(-23.4248354558581 54.5018982793269,54.6705536160492 78.9388002152582,141.987304740635 -85.5437203303131,56.8695721201225 -75.1051477211574,157.848892752146 75.0936292379495,67.4385818236748 71.3507602420474,-23.7444370106742 6.29561882067094,82.5491342837602 -1.72873581895246,-65.5250823620763 63.3674701256004,-39.2364186262149 86.4005538707663,-26.0912308496744 -75.4026362571642,174.208190246384 28.5169710139276,0.116391309678221 45.1550670704879,-143.915895782187 61.5811186361132,101.947151135265 3.7956596414864,-116.571754402585 11.3435445245706,-109.481575584605 16.2030850461699,156.305085831429 -51.0346975706621,-114.795096047121 34.5279394314321,-48.8900052926461 -77.8460102108004)
858|LINESTRING(-134.909602657085 -79.5170318633615,-159.377309515892 3.40643061366514,-73.0124580050767 -51.0035414669702,-32.7586112410583 31.1793679709181,78.9732407887067 30.6720623564683,-170.839021282924 18.3756311182788)
859|LINESTRING(-24.7205655269336 72.2334283405389,84.388755280441 -64.2259579634182,150.256220318762 34.5811955355769,9.1237179862641 -25.2730324763098,-42.7455017794144 -85.9427368550472,111.941570790654 -77.8003530747176,64.6386648961992 -79.5885260410724,-2.58370766482344 -79.0696876680818,-75.7632120901958 31.2098090364437,-36.3095905207221 -22.8113689115796,-161.439134832778 -46.0471299845507,11.8884266872 41.0232503097524,-153.10698395889 7.46170142766815,111.988049723556 15.8454532404821,-39.8564949184949 0.876676169972797,64.3752492660907 18.7011279659498,1.89214501886724 -56.1162017340307)
860|LINESTRING(86.9696290700296 88.9626455249782,-171.090055028062 36.5818112441372,101.500859368278 -7.96418214431505,67.2181630624348 -31.7336969240116)
861|LINESTRING(130.541655491245 -31.073870420923,-25.7629055505662 19.8641488785597,131.733159206593 -21.4532127202067,18.0534904781105 -33.9848026933461,-21.8507434180641 -0.753560957440556,165.06773304049 -13.5131281731987,-10.6194840956307 20.2808198987772,131.297322379753 82.4179810761174,174.850424600868 58.7665676337399,153.265633708607 -89.6848154688894,-3.84218141437671 -77.5959625155956,-35.7519971394883 -36.5286504292325,178.44201775839 86.7035627604922,174.779704378831 -3.05770579017747)
862|LINESTRING(84.3690530177039 -75.1580291864754,-96.1200797469161 -76.4332685494549,-113.52766388632 -27.5119282239927,-118.751923459035 -69.2582565962855,-68.5409696211659 32.1435130311196,149.036816649887 61.2245344913179)
863|LINESTRING(-149.196159905378 0.256734866218835,-72.2964465704565 -27.2928937758489,130.164805835536 78.9989684572501,63.3500136913516 64.0320804650439,-56.6112642639426 42.395610386933,58.1634634260745 -35.794459191989,146.038090416171 72.9601965680709,58.6817161251621 50.3155569349018,-72.2179962108554 -27.4941795131377,-81.0357834376471 -69.5457629064093,0.853969254812483 -5.91557169518893)
864|LINESTRING(155.987724380676 85.1098550546829,147.252725000171 -22.1288431033802,-172.199244979009 77.171038449649,126.025970099213 9.19036580697984,10.1577209667832 -3.43278259574895,-79.5190833089407 -61.429187945395,75.0587012148415 -6.48013109495785,-57.8526338794137 -47.3977280185705,135.291894609375 -17.8539271308545,-91.2314634539212 -58.9593907577555,-163.326231338002 3.28471907051075,34.5320431939382 36.4226707780522)
865|LINESTRING(-91.1895727402712 -19.1109229479235,-114.164959932137 -48.4947610945231,-32.5401157489118 51.5652072607188,-41.5718703347854 -50.7977261521792,141.446980313642 59.1403754546059,166.384592256791 -47.8946412727161,-141.440279787293 -15.0930469789452,-137.741205109411 37.205743429116,171.430122308156 19.8505411337356,135.201138795443 -61.9585860614426,15.1007890822684 -9.8592283413555,-126.084608894507 -63.7638057418651,153.235827838676 -62.9198957503297,-144.440777462712 -49.5263064063151,-78.2743648015155 42.7902645998816,58.0417645724047 -46.8400664664706)
866|LINESTRING(36.2117288890829 83.3393110064295,152.200687165851 -5.8491213628988,-128.730623260267 -61.5839781888224,-155.562411986538 -8.66160770083404,-86.5551859646439 -48.2814112783419,158.895947454349 71.0514672736489,13.8537242807121 -64.617584606063)
867|LINESTRING(63.1739669023445 -30.8231525971217,-150.90776965956 -7.28431029206476,-152.054239243724 88.4882610992494,39.9662477801802 10.128743434572,45.3544734097251 76.174914299246,-117.606266666327 5.73663674655293,142.127333206207 46.9729216181659,-74.3487037987678 -19.7120372764245,-106.730649315981 -70.7402369428456,0.667399364833017 -50.7343268032149)
868|LINESTRING(-81.4648691106328 82.2066546906341,-75.3263844144695 7.07278807694031,130.706384341797 18.445785945569,-17.8573530704793 -42.0401327325313,-57.4077372084042 58.8507916162296)
869|LINESTRING(-6.22771690180443 -30.6377830203991,-58.5131897628555 6.20469092039357,144.812531527238 58.4226842791631,144.6475865093 68.9681404859714,95.8511045887236 -28.5077640720704)
870|LINESTRING(40.6750854286375 29.4305030008415,70.3949040373601 74.2352316831812,-144.703836153422 -34.9197550470574,-73.4573880236087 75.4600424011684,-43.5873806711967 -88.9643895797374,144.733046421983 52.5064268020207,75.8909690378741 49.0083297216586,48.5566501907761 85.898959786148,115.93655125179 21.1187778300772,99.7330371788991 48.2641842464539,-106.560032972209 26.6983383084125,100.362401393423 -32.721062370064,113.341524018599 47.665627473426,91.902662244226 22.3311862836521)
871|LINESTRING(-5.77807220664894 -58.0706352328104,-148.940634138364 72.0536443599913,-26.2610405921184 -85.351189279655,-96.3619657211974 63.3795250571187)
872|LINESTRING(-88.383446214217 -52.4092008221968,83.100138327359 86.8837401517678,-47.1578984308695 -51.0100395499251,92.5353854492786 13.0603343589394,-30.8963234532939 -71.679874983415,-98.7604594164836 -72.7055554871182,120.405430127449 -5.66113721483653,133.887863923398 60.4286677044815,161.643841489491 6.15003205246772,58.8878315012224 -48.0960966554962,-142.164750889877 -36.2434865643264,6.86003753969857 -44.7437813813462,52.2049923507234 35.605085110566,39.059893297871 77.0452954994349,-49.7507891585855 -54.3288530862919,-23.3176378271222 48.8551005272672,-139.161734330047 32.3921245235939,99.83880309429 5.40196508211899,-102.76123970461 8.22483085854053)
873|LINESTRING(49.7272965326353 -18.7170934103506,-55.0070274648938 36.461250602916,52.3681661184908 53.6200654279426,-142.346683411007 63.9184609757977,-105.492429329421 -56.1289439764727,-138.86853596873 -32.9922048230615,153.038481815413 -10.4103785152316,117.669638871907 -8.38499312823686,173.604768445939 -71.3050081607878,-110.330165138705 -19.5902801870652,-127.915100134561 -13.2006211774987,-70.6904310304516 57.9237277986134,-87.0031568728369 47.8695521382559,71.8901665325613 -72.1685852439917,93.8498522778577 -54.5864503742499,-113.598029769039 -13.4129609015208,-68.6517277378856 -63.4143235666556,-29.541379804959 61.1772184233844)
874|LINESTRING(-149.649175430213 -85.5454614065122,118.726963979895 -84.9101960707463,5.00390498746697 -65.6116662494711,130.627520983215 13.8279710206084,-176.596722451293 -33.2402852782935,-91.6796266687302 -39.231849114069)
875|LINESTRING(-114.099250495407 -61.7068824857465,-151.415753619273 64.9420158602121,143.074004121651 53.9398905960569,-173.868340183397 -6.31789276183156,-94.985017259233 6.92602423422628,145.658087535875 -44.4624076362587,26.5015722371776 -75.0666041711379,-61.4284093840728 23.2322197992789,-5.11315587387301 63.8239150046918,140.158037945508 -64.3889340426014,-4.49038309323569 -63.2296196775123)
876|LINESTRING(-58.2682829430894 -89.2844605898237,92.8462019654424 -11.4967934996812,-56.1019915602839 47.5487318874343,113.697019206605 -28.075242044706,-127.562342134922 0.226193845009206,17.0478400193988 0.76468098292402,-56.827448146725 86.0142932749528)
877|LINESTRING(-49.4805344997199 53.8790625333485,72.8327635150292 -59.4777726574351,-68.7921418683486 72.4788498028826,-91.2806369589931 -81.7855737586088,-0.073009845607288 39.0086133896307,-90.1253424216425 15.7801266499412,72.7166604634301 75.2518992148728,-130.428130414108 87.1594614654019,135.146057238707 57.6862852647611,-40.793529220294 -22.5226280627759,-2.44186848741535 15.9359325268096,-137.401385739522 -82.3534590862353,175.973091416149 -82.1691252082394,60.6021759137211 12.8044023146863,-121.144391144486 4.15445009945103,171.257421760853 6.52263186604145,56.3951851055494 8.92829723718876)
878|LINESTRING(19.0050055453233 3.68941991302542,32.8048203143084 -0.132502325881276,88.2491911865881 41.3913409020814,83.5482854309521 -14.2260349604042,147.052230755745 63.3159009034924,-40.288866000223 39.7439968737802,-20.1689552532369 31.6795553947959,-53.8870160894828 -55.0711043526045,-148.006286890074 -82.5794785768576,177.153052573564 -57.1646133048649,-109.255875715513 -27.1828678916381,87.6842039385542 -85.3611936151865,145.276654734593 77.9702449318294)
879|LINESTRING(-170.850741107987 26.930978320231,150.869020125316 75.8923532294028,-11.1660084507055 49.5253349610881,162.156484213069 -4.47132811013518,-116.879282844204 -82.2398163974476,173.273327373847 -4.7763688016471,-131.375868425821 -84.7493254130738)
880|LINESTRING(56.8317023094738 6.46476149563277,-122.596904494224 -31.7392094923667,56.8801926393155 -69.604389976486,-36.9856942745011 -77.5411260065462,-142.102196092081 71.7446583203627,171.879597378491 35.65121456513,88.2101556348857 -81.3701809549671,-56.7958716153143 -11.2087959254662,108.216363717377 -49.6038669487434,-48.4322611977771 -52.4985676831687,57.561215815175 22.6698124161472,99.1317270068251 21.6842954927277,-126.071935619571 -78.8467701788148)
881|LINESTRING(38.2592680696395 -44.6471057281769,103.756326567587 -48.7136902806962,-140.504240488721 -67.0808698520088,-134.367233616578 62.4505313512155,132.990879911262 -80.125190103667,-110.646524875791 13.4938856284238,175.38570090119 -60.3975591783015)
882|LINESTRING(52.3705446992548 76.3319966900509,-95.2104787471649 -30.6663739568021,152.887662130865 22.2553384904987,156.475290127799 -21.4249720181437,-123.814949155417 -41.0410143492634,14.209144077571 -50.6193959957026,-16.4306848634757 -1.52343489982989,113.969400899713 -17.8369124704808,1.77734400641924 14.6585015054701,-24.7453630339305 54.07920913151,-3.25491214993548 -19.4494913240302)
883|LINESTRING(75.9654588479894 -28.5645777544472,-176.125670172279 -35.6207016061143,171.402369661125 -24.3144567250839,-114.089344196939 -59.6818350009099,163.619999685543 45.2667788516548,-126.871519889387 12.6786412257286)
884|LINESTRING(-105.977872645945 52.2133897524023,-24.6039538676058 45.009480424913,-103.455215906388 83.9669337060292,85.2726252220953 -77.258649449141,-154.550769377229 67.3786572724291,-38.4527265210778 -87.8272876900554,169.073878971813 -65.6195411270084,169.70713118857 54.7558213520258,15.4946974520513 -81.7709017453372,-110.252273970413 62.6373307785473,36.8343922640926 -29.9081477574855,39.1263340854141 34.0793092400926,-106.671120411381 74.1456822096334,-127.355523224954 -8.23601430962988,167.290980792135 87.1829409514021)
885|LINESTRING(-69.1979863089473 -54.994091703491,27.5768785075691 -10.4315012339302)
886|LINESTRING(-134.839451847643 80.3692604383907,28.7400013699914 59.3911689465605,-28.3280234205674 -14.066039199113,-156.778769429448 5.4851081963249,-30.6368702266391 -41.1518686162696,-8.49119663083457 46.5761564574225,114.133399360295 -64.7823718107562)
887|LINESTRING(124.01591232166 -55.1289483851373,-152.978980010567 -43.55992905346,171.33889473205 -3.19419833809761,-173.944476745003 -69.0474073427541,-171.00833322048 -0.356316804860199,162.875264289955 -56.3956535803175,-128.243464117138 -8.43116006376064,-33.144423816281 64.0743551082565,76.8514465516874 -38.3704057605156,-135.410243749319 -58.3134157546152,150.60630756282 -34.6704691245667)
888|LINESTRING(99.0308258913814 -43.831453405345,43.5245016264443 33.0516910140739,-91.5066974975798 -1.72959347961047,112.304514090548 59.274847197319,-129.48909903222 -18.1681870089876,84.5814629905018 72.3977879243348)
889|LINESTRING(66.570136536249 -28.455020249729,173.586970859507 -47.2213217760705,-114.715430350011 23.5810900117455,8.58461927324257 69.4188397842811,-99.4706158012214 63.6904055156238,142.440923900657 81.882507308309,4.12426964577307 2.98377698241197,-37.4520792519012 -14.2784139473343,101.623686330017 51.3577746700254)
890|LINESTRING(-121.311754624404 -68.5077647716265,-129.997740863295 12.4765957282637,118.844552622572 -61.4940787554631,-46.8656571132883 -59.3154096006125,126.113786954011 87.2013723992875,117.14193812121 -51.2638770062045,-88.7032171793032 -52.4574481890946,1.94557248666371 57.3920675458735,54.348680450459 67.0303370452256)
891|LINESTRING(-64.518031162638 0.035026682252237,-104.957102145324 -0.548907974826278,70.9606819643825 68.3501600791547,-65.0900068973023 -16.1722427436736,-128.260199741697 68.9360264945475,159.562619093721 36.5244279183527,129.311295887127 -11.6614079360423,-88.4947758326486 71.6563031890841,120.353907472415 16.2325805033288,-127.194089930585 -24.9799854755194,53.4434434033081 84.0201859593824,-11.3983611576363 79.4680593735266,-12.1489802362122 87.1891107086327,133.699183967885 25.7589565504044,-78.7502696140182 2.3438194973491,-71.1023025799615 84.4047497364151,164.277718466156 54.0445596633992)
