id|wkt
4944|POLYGON((-178.966168793832 41.4551719118284,-178.747382793386 41.5151403368232,-178.222164619164 41.5709666132807,-178.988643714974 41.1893971691524,-178.943380973955 41.1590398457907,-178.78572878185 41.0614623295887,-178.525998996029 40.8784869838508,-178.737931569298 40.9233069045359,-178.350449589667 40.5014448321239,-178.771214138442 40.537866966729,-178.902462824013 40.6977184613649,-179.171873162378 40.5637836638496,-179.076015432692 41.04640426073,-179.301267006439 40.5407876633036,-179.200420732486 41.0080943298236,-179.321593373406 41.0455310285724,-179.188721179608 41.1152360633266,-179.561965592073 41.1860554869116,-179.826192311916 41.6824731977546,-179.253140418072 41.7342656033321,-178.966168793832 41.4551719118284))
4953|POLYGON((-108.71479364595 -64.3849539860194,-108.476910080482 -64.1745040304561,-108.59572123683 -64.5476134557451,-108.338660763235 -64.0493475658685,-108.642576527254 -64.7238926296127,-108.173056609377 -64.5269620551053,-108.078786240878 -64.8894399631509,-107.777947442023 -64.9830709730727,-108.677949710036 -64.8833540789105,-108.68701263098 -64.888568938973,-108.502518776552 -65.3840867883397,-108.615288706354 -65.2548656755472,-108.918421410886 -65.5293632814534,-108.728355570656 -64.863828161325,-108.89873677104 -64.9811202183405,-109.114838848807 -64.922203725174,-108.780451323753 -64.8462919613742,-109.253880094277 -64.4893215296018,-109.077447716326 -64.0696804769149,-108.747389169238 -64.6461003542163,-108.71479364595 -64.3849539860194))
4958|POLYGON((28.9468218328305 -17.630298619342,29.2140598039738 -17.5315180954774,29.6036001330188 -17.7406812068562,28.8639971438341 -18.087029010059,29.232324705548 -18.2040215799646,29.4994002143691 -18.5412512184993,28.9192926619452 -18.190344688302,29.0527387220497 -18.4099134719764,29.0288826026425 -18.7889354546723,28.8471974696935 -18.1920285200804,28.5407577330642 -18.8051580154988,28.8430753896967 -18.095712898621,28.4307872380994 -18.5973193146809,28.4998360802123 -18.4190942180256,27.936924628451 -18.2968194215844,28.6511958189687 -18.0191808835733,28.222238394549 -17.5316130094159,28.6490633472817 -17.6708648450888,28.6054571926698 -17.2699273146923,28.7213872753967 -17.2977916132213,28.9468218328305 -17.630298619342))
4959|POLYGON((-118.643262033696 -4.30497998496237,-118.658411019867 -5.0307997270988,-118.054722991323 -5.04512529279802,-118.383014050392 -5.19561756594359,-118.403197682179 -5.42601154189643,-118.672727922349 -5.31274292525748,-118.616994554413 -5.59872666000694,-118.52104439826 -5.85821391274838,-118.697306808376 -5.7271675470919,-118.833704993543 -5.29768762797539,-118.893421338926 -5.37665319569004,-119.175273507512 -5.54646227828964,-119.507467209435 -5.62796404332866,-119.328640575224 -5.37220975728222,-119.700578485854 -5.35484313882924,-118.989292134573 -5.1535130469928,-119.005497792735 -5.10310870090577,-118.975207235365 -5.0972989027054,-118.870195052624 -5.13529026122865,-118.862609949978 -4.52252200039022,-118.643262033696 -4.30497998496237))
4967|POLYGON((71.1441383223387 -19.2932312834293,71.1406800416023 -19.4840054389396,71.2535318563194 -19.2632559709846,71.2167653809105 -19.6242053206422,71.3719316198526 -19.4513646340202,71.6797038045865 -19.5117675969782,71.7248688442863 -19.8693840925505,71.3142514113343 -19.9645752673844,71.4185981463359 -20.3197531019319,71.5260169101962 -20.5105045106154,71.2170238631412 -20.0427929780277,71.0963319184631 -20.0649047219497,70.873293061054 -20.2484074824989,70.9977574559238 -19.8886955925983,71.1104990503247 -19.7959714233752,70.6152612259011 -19.8956271731747,70.2330020469556 -19.4761067872131,70.8901326151835 -19.645443321544,70.9798248767455 -19.4688269767098,71.0804848987053 -19.3763335269784,71.1441383223387 -19.2932312834293))
4968|POLYGON((-122.076158849605 -14.94157022225,-121.997326516711 -15.0720057516037,-121.701109363854 -14.9587206710529,-121.206371672701 -14.9744609709797,-121.885574884269 -15.2202437904519,-121.748239775435 -15.2186635858214,-121.868099082788 -15.2524828643102,-121.202028314965 -15.5851848727717,-122.009311531802 -15.3483995860805,-121.804803133989 -16.2062890509875,-122.29982754369 -16.0985606943866,-122.11020089025 -15.2851055873509,-122.905117037879 -15.7731195235024,-122.406100029222 -15.3927463806459,-122.847799481843 -15.5867223394514,-123.084353280108 -15.2625978590668,-122.916620212279 -15.2454123668727,-122.725571626764 -14.9485618150986,-122.490932670843 -14.7062404735993,-122.244657747713 -14.7983508881932,-122.076158849605 -14.94157022225))
4980|POLYGON((-0.244935900270139 17.6763748509309,-0.320867066624874 17.1039070015417,0.027231534801388 17.1408372759966,0.312225512677995 17.1939199084338,-0.020781820904627 17.0784523155737,-0.158819212714757 17.0111220521784,0.371327956140531 16.8055799012447,-0.221195591547167 16.9989421840576,-0.116897498185784 16.7387503482166,-0.190438260857379 16.3306438581132,-0.311874174142096 16.8393781242999,-0.402175229825444 16.6097485174291,-0.411461661949098 16.6065922178105,-0.648209410319694 16.6542778223494,-0.880826468069282 16.8007810148112,-0.731789062470719 17.0652715937889,-0.675445396113865 17.2336510892946,-0.620743241682674 17.2386659228755,-0.596545454246661 17.4684231356585,-0.482298040270046 17.5531634392475,-0.244935900270139 17.6763748509309))
4994|POLYGON((44.7464833019245 -42.0115164911792,44.8286406379686 -41.9299376142104,45.6170357662707 -41.6680709746694,45.4353581167865 -42.0396758435243,45.0968017170552 -42.2824589497676,44.8338630403813 -42.2123345703781,44.8137930027344 -42.9844495187877,44.6116446326794 -42.3235762668172,44.3079107873856 -42.8746118066752,44.4423058511212 -42.2745457328908,43.9892462059403 -42.3799908046482,44.6424002854625 -42.0774059344545,44.4425625857508 -42.1192071029698,43.8678129211712 -41.7882559624174,44.0309560910439 -41.7312350295727,44.1705299622763 -41.3194498239759,44.7240727953693 -42.0231681425853,44.3701497359397 -41.3169336203201,44.6055947877728 -41.7673160536557,44.6299865097741 -41.5529729216606,44.7464833019245 -42.0115164911792))
5000|POLYGON((-131.11033067767 40.7818052111452,-131.204246347672 40.4371928523726,-131.076705858828 40.5940471964444,-130.849818871742 40.7694530811242,-130.83055092494 40.4724495871364,-130.69830938324 40.4149156376953,-130.473846871611 40.3090855697319,-130.437513345326 40.0903251312752,-130.896476320108 39.9761119067253,-130.881613501958 39.5164431572815,-131.011427595201 39.347030188568,-131.328633524427 39.5765821401884,-131.349254714593 39.4706836753502,-131.344627287589 40.0701552411925,-131.579655028648 39.9935722850725,-131.542095211993 40.1233699061524,-131.701148550542 40.2958929371162,-131.824837726782 40.4493758530416,-131.869766665386 40.6892536232417,-131.33463979599 40.266072655885,-131.11033067767 40.7818052111452))
5014|POLYGON((111.503189771311 19.5991239696182,111.47386711018 19.1754071894873,111.966356342822 19.2770356258558,111.399875469442 18.6838959054023,111.628575212351 18.6135657275217,111.228355602095 18.6396460392604,111.32189582398 18.5789772771691,111.400699484282 18.453969071334,111.513564243957 17.9377194378799,111.237106680412 18.0958042933611,111.137290861729 18.2937862673936,111.094831527487 18.4444813099926,111.030254672974 18.5361906616168,111.172825785484 18.635183552349,111.094132214262 18.6569161679998,110.655594962243 18.7282078532262,111.132960723231 18.6994274718796,110.853775688285 18.9399442727343,110.864868560282 18.9689237906381,111.189914769435 18.745556185652,111.503189771311 19.5991239696182))
5026|POLYGON((171.093388937338 48.5745717738523,171.581682808578 48.8674910125042,171.07527012036 48.3061749760546,171.586710995736 48.3460345476492,171.195730136797 48.2116824556131,171.834419911831 47.8782265647009,171.055682086128 48.2304740678162,171.762502570258 47.8355455769039,171.487471020277 47.6465135219945,171.420426126088 47.6535184909752,171.16267565076 47.8727570659485,170.974494903792 47.2541858450448,170.986275998894 48.1918756894332,170.790077971928 48.0704088517839,170.799959237655 48.0972313825493,170.623228564894 48.1286360876632,170.695341348399 48.2342848698883,170.468244415211 48.4588878718409,170.892055400298 48.4002417533302,170.996413468989 48.3636422162183,171.093388937338 48.5745717738523))
5031|POLYGON((-13.6784644119412 -33.7190216135132,-13.8175022505255 -34.4730219717412,-13.6340374150247 -34.3502581651416,-13.6162559545486 -34.5103698620109,-13.4293839564673 -34.5139748678635,-13.5837606308 -34.6668936822838,-13.7327751850757 -34.6770575430723,-13.4953787553013 -35.2915493718126,-13.7343568032825 -34.8693947476507,-13.8417887380775 -34.6398205387243,-13.9871893668156 -35.4172658059238,-14.3553168422236 -35.2500352813909,-14.2614714036694 -35.0478865436998,-14.6722101076047 -34.9005410156369,-14.1138677733899 -34.6231462292224,-14.7218894311917 -34.6264706840044,-14.7925431668435 -34.3559561021344,-14.3657047894527 -34.030912834898,-14.1060676804261 -33.646558624958,-13.9720132818139 -34.0295604507395,-13.6784644119412 -33.7190216135132))
5046|POLYGON((38.8052367646741 21.2631702631951,39.2929829424231 21.2488451565539,39.1666656722576 20.7396127666997,38.7389806954554 20.6418057873401,39.5244314472515 20.1653390924542,39.084373596296 20.2001026468084,39.2987065058175 19.8913781139464,38.7949928858438 20.3080820664826,38.7027110129272 20.4807150871968,38.7017833074807 20.2786726740821,38.3621640927233 20.0143551125245,38.4709148911026 20.3243286618456,38.5226824296808 20.4218036516068,38.5464433004061 20.5082464298635,38.2984834238107 20.2524712193114,37.7701493961432 20.4721676200135,38.2160812618943 20.7437556862822,37.9648756366765 20.9744391374212,38.2162246277641 21.1418095663088,38.5398958866469 21.0484714818213,38.8052367646741 21.2631702631951))
5047|POLYGON((-146.262395807326 13.0516506998532,-146.252491633355 13.0590726533735,-146.19217087263 13.1117144834439,-145.751674705565 13.2067598792066,-146.199755047358 13.0379849609958,-146.077209412942 12.9697689313581,-146.01950470648 12.8471846891897,-146.253734439517 13.0068407818759,-146.101311426736 12.5661157879849,-146.235019609502 12.6550143463963,-146.26464802426 12.7313946681866,-146.662369822726 12.3715075893802,-146.468448205912 12.8923981710085,-146.809182720855 13.0048427335533,-146.486932712699 13.0574771407887,-146.538657913891 13.152891522544,-146.435901351175 13.2511573030896,-146.34503770461 13.1344967787647,-146.656798704962 13.6203979413038,-146.268847016025 13.0337086417628,-146.262395807326 13.0516506998532))
5053|POLYGON((-2.66830742989514 -43.9008972536423,-2.45339969105774 -44.0254465864728,-2.53128921565805 -44.3467624817605,-1.80452387559776 -44.2554850466826,-2.58817279323867 -44.4325654283119,-2.02711677776985 -44.5148277415813,-2.08321342245995 -44.5662324138312,-2.06822582925848 -44.9567372395075,-2.51032461531477 -45.1058858484306,-2.73648334882746 -44.5926148477135,-3.39137063029686 -45.0336445291694,-2.88983902461265 -44.6123629528344,-2.79204276873872 -44.4714692751571,-2.71121566839326 -44.4484102766574,-2.93618214208106 -44.4026255706769,-3.33609406929363 -44.121287551308,-3.32352997906968 -43.8591847485472,-2.95868527351159 -44.1877720788372,-2.8637579905699 -43.8481610668009,-2.72912295591462 -43.8148252073067,-2.66830742989514 -43.9008972536423))
5056|POLYGON((-10.3446803379618 38.6391650490629,-10.3301411062979 38.6602887027991,-10.0024771656606 38.4650641637912,-10.1140198812549 37.9546932458381,-10.2549028163556 37.7339765692692,-10.3699952970231 37.7123417431725,-9.73906333202828 37.2548975830467,-9.94909232456477 37.3152843881152,-9.96244916359269 37.2029943257138,-10.3363441809878 37.2036762909639,-10.3482794613357 37.1650839814304,-10.5548418794463 37.3972922571114,-10.5272781266628 37.574814186139,-10.6511152352618 37.5579068312645,-10.8065880737486 37.5065832784709,-11.0766568292321 37.4226165923234,-10.8676493526472 37.7224251292998,-10.7181956039238 37.861325747102,-10.4856509752855 37.8051817065624,-10.6224428181904 38.3731609802672,-10.3446803379618 38.6391650490629))
5065|POLYGON((-107.903273988612 49.4307922783136,-107.765883928636 49.6688367603295,-107.720273990967 49.6138926178185,-107.585209092859 49.8772968998959,-107.560921608543 49.4625005573044,-107.56973695024 49.2666646052426,-107.489609618946 49.0594541266942,-107.009997032066 48.8022523136739,-107.756409102793 48.9512921514152,-107.739217559977 48.1883990006029,-107.959066643113 48.3224866042452,-107.979138869833 48.493696885355,-108.243531244106 48.3563191949421,-108.347519584917 48.4151918421287,-108.34430668621 48.7944335543262,-108.147459961514 49.1255725084809,-108.282381039487 49.2410042119796,-108.052632061299 49.2292715574768,-108.269531335536 49.751407509868,-108.189142395847 49.7979358606877,-107.903273988612 49.4307922783136))
5066|POLYGON((99.7869832377975 -30.1809867644261,99.9376793054137 -29.7046814269509,99.9125208090959 -30.1466169283605,100.345277437197 -30.006316401154,100.327056835153 -30.289862622805,100.262869398931 -30.4815679499366,100.590513184936 -30.8234453303082,100.433825109844 -31.2791441730762,99.8648771830686 -30.7050952956982,100.097882750602 -31.2148944652405,99.6846322409044 -31.3175421609799,99.5024823501021 -30.8716862503399,99.364773271616 -31.0066823949085,99.5037686299772 -30.8081713577185,98.9335725129283 -30.9580931477484,99.615863781062 -30.576463641509,99.1227100521674 -30.3255034936846,99.1181082152218 -29.9587283106413,99.4451442446009 -29.9127917446458,99.72494868054 -29.9960098235976,99.7869832377975 -30.1809867644261))
5071|POLYGON((-151.486148895503 47.5089729235158,-151.172138977077 47.9575322566069,-151.117962911558 47.8040280689926,-150.841873214936 48.0032372494852,-151.051597112086 47.7727628850365,-151.443418096164 47.4396434916078,-150.620523006879 47.5853195726785,-150.976582517759 47.4137530889599,-150.724195196835 47.371265425598,-151.181226830677 47.2451972210759,-150.846985253373 46.8052502963555,-151.301850871363 46.6286468332385,-151.499305504237 46.6845727382289,-151.550810407107 47.3100459865798,-151.871419321778 46.9484926806943,-151.715337151727 47.3359083709004,-152.404771867021 47.5359946989769,-151.743365637805 47.6337831987562,-151.815938811785 47.8791932329863,-151.494478592586 48.1483162996072,-151.486148895503 47.5089729235158))
5074|POLYGON((-2.12687026762499 17.9279766577785,-1.99309635091626 17.8472547930201,-1.82703347333404 18.1319625006406,-2.03972692111627 17.4729011094492,-1.53258214971264 17.5183689190199,-1.9709381554334 17.3610271855347,-1.27233097799708 17.2430041216081,-1.49480493700734 17.1868829934209,-2.07799455350008 17.2606006466572,-1.87003008457751 16.5996193174524,-1.85695685393032 16.5683965525764,-2.01663837938509 16.7227415774906,-2.26239255854888 17.0707962450574,-2.29670311478867 17.2490165386329,-2.49509684477209 17.1213814768145,-2.770018930737 16.9963414633644,-2.95332080784812 17.1630474348166,-3.16384335153451 17.6566478032974,-2.87309810117904 17.9570252392459,-2.39389035585552 17.7203275674768,-2.12687026762499 17.9279766577785))
5084|POLYGON((114.8264742938 51.594173605083,114.977601114547 51.119308977673,114.933194735739 50.8042436424724,114.825958165767 50.6849739095683,115.552457835839 50.3967964501988,115.360394620429 50.2189814907613,114.844860111435 50.5743584700197,114.906206226784 50.4898397414792,115.062367126921 49.7742665756435,115.032841570366 49.752762588536,114.867092425578 50.2318544815543,114.793602420775 50.3332715365377,114.684605660407 50.5704626742478,114.585924640897 50.5801540241844,114.411593020441 50.6517426274418,114.698146063775 50.6935021289877,114.223272724707 50.9341174003872,114.62877310443 50.7933569938725,114.138640906825 51.4612692492893,114.700629839534 51.0072063472814,114.8264742938 51.594173605083))
5090|POLYGON((41.3450920396734 -21.7474867100144,41.5615571500493 -21.4290601944047,41.7623780455861 -21.5355440672831,41.9618248213628 -21.8221756053722,41.3814638011419 -21.9256726779147,41.5607951034951 -21.9636683827734,41.4516311144827 -22.0620520018595,41.3875267160898 -22.3422638723703,41.1962207984846 -22.7020406068176,40.9756493024588 -22.7791183468317,41.1710923386298 -22.2093814215527,40.8366623053941 -22.5119126305532,40.9652419302649 -22.3213095166169,40.4873984005079 -22.1437340748054,40.5259024943697 -22.0432612355079,41.0068244445946 -21.7987225768721,40.9491990236499 -21.7559492538879,41.2779445121911 -21.882205717962,41.0950687402836 -21.5675277844903,41.2899551776293 -21.3421114688212,41.3450920396734 -21.7474867100144))
