id|wkt
7549|POLYGON((-177.385441451128 -10.2317736063049,-177.055245617315 -10.0821350664718,-176.596393664781 -10.3597128803302,-176.699805652137 -10.6732520834255,-177.360683762573 -10.4581330659711,-177.235299083012 -11.0342312162524,-177.397392357979 -10.4049344842921,-177.830200127374 -10.7384842732725,-177.949423480177 -10.028627200313,-177.416378359772 -10.374010813736,-177.986001649127 -9.75195568042017,-177.855800733679 -9.82575735733112,-177.385441451128 -10.2317736063049))
7551|POLYGON((121.124757986589 -24.2769000761576,121.320498298063 -24.296378021218,121.717763329643 -24.6111507127371,121.162340941817 -24.6763606600037,121.199259344258 -24.7288369260341,120.864743252307 -24.9056066564396,120.328792766707 -24.879273287957,121.068897768283 -24.5491109903834,120.922461088856 -24.5441431525369,120.655345023918 -24.0166445259311,120.961953638786 -23.9310969308215,120.943101993212 -23.6363897362307,121.124757986589 -24.2769000761576))
7553|POLYGON((39.4746265831372 -25.2933295845688,39.8970593689927 -25.5237439128819,39.6584034035915 -25.7604995660862,39.7002739621873 -25.7984977156905,39.5071966990132 -25.8824593231041,39.4440442008071 -26.0442593422626,38.8078111696514 -25.9429664908173,38.8251987273183 -25.6214040931428,38.9890307393424 -25.4779626142678,39.2688783808384 -25.5801492532572,39.127589924781 -25.3329946707845,39.444437653925 -25.3687130575047,39.4746265831372 -25.2933295845688))
7558|POLYGON((27.4833860752776 -59.1900047818038,27.8816960871437 -59.0933725952936,27.7268629384913 -59.8232145013118,27.7689577141669 -60.5225578833501,27.0994489919787 -60.405441337603,27.0877103918698 -60.1776771064592,26.8715767812003 -60.3656639584512,26.3609564179037 -59.7387260352918,26.7068906580561 -59.5351884497439,27.1032357151227 -59.6705597359008,27.0862998227009 -59.3845850175772,27.2332565745656 -59.0746684715778,27.4833860752776 -59.1900047818038))
7573|POLYGON((45.4781439375269 -49.3044223272948,45.477913037413 -49.3407057717677,45.7395308908028 -49.4799443858807,46.0251940918028 -50.1588247054311,45.3061519591906 -50.5059796031378,45.2327757445191 -49.8590484996178,45.3064301959711 -49.5243674435297,44.3852286612352 -49.4552169671052,44.9284700728761 -49.4382503594105,44.9004302499877 -49.3740356330576,45.2207041975169 -49.3689469404382,45.1373191497629 -48.6964747682787,45.4781439375269 -49.3044223272948))
7575|POLYGON((70.0162744742715 4.76677505909899,70.7226378264054 4.48963472203342,70.3961765973124 4.13741734347442,69.8424510626354 3.88757303707261,69.867783178992 4.29115472448449,69.791854397179 4.03534890931553,69.5418094311587 4.22726980195734,69.645547161306 4.39268278106835,69.1270706389869 4.41904542004382,69.1969386864388 4.48182685870894,69.0186257853885 4.51402603800142,69.4551058230565 4.88261541162558,70.0162744742715 4.76677505909899))
7579|POLYGON((-47.9363749522318 -45.4733245692794,-47.898683161655 -44.940668656033,-47.6247979644251 -44.9465079903297,-47.5745311906281 -45.0796118284976,-47.3238631784386 -45.5715361447666,-47.4429885608317 -46.2084183130901,-47.8420688629793 -45.9055331196344,-48.3467625496613 -46.3116002497694,-48.2230502672156 -45.7456414365777,-48.21943339421 -45.7246227406794,-48.8019620480889 -45.6199116745897,-48.2819362274187 -44.931381174,-47.9363749522318 -45.4733245692794))
7580|POLYGON((-147.116575627126 -32.4605359894502,-146.60293654725 -31.7514868920963,-147.069556512346 -32.5188616086937,-146.413830860939 -32.9667790349703,-147.166818763076 -32.5541027055607,-147.200306968066 -32.8153572151985,-147.986257466502 -33.1018571017302,-147.732465278188 -32.6959156358247,-147.781812975848 -32.4949203446957,-147.237030055019 -32.5215029926264,-147.912855913884 -31.913825981042,-147.204224344368 -31.8494722434596,-147.116575627126 -32.4605359894502))
7585|POLYGON((71.1557542654118 -8.78867815389894,71.1869693757542 -9.0844692609096,71.5662077933777 -9.27554551245363,71.397948994588 -9.65577364240832,71.5053416438484 -9.84389833190539,71.2113666743203 -9.79873020167181,70.945715066335 -9.51836945023705,70.790227272865 -9.36784743089645,70.8710974725631 -9.24511074238343,70.6022027282007 -9.17872078498946,70.7696212395908 -8.57440885733442,71.0677794208224 -8.99085942496257,71.1557542654118 -8.78867815389894))
7588|POLYGON((-101.804246961501 33.9649026359789,-100.825006644098 33.908577304645,-101.604609995566 33.7757653588591,-101.636331832669 33.4380748827734,-101.816253869073 33.9411544654994,-102.022467133026 33.449697775415,-101.853334233672 33.9199703838084,-102.262742745814 33.6841680457653,-102.654797509355 34.2300922070905,-102.177086241703 34.0824997627223,-101.973214295916 34.2358176905344,-101.912585070192 34.8601635979912,-101.804246961501 33.9649026359789))
7601|POLYGON((-4.38882224280907 22.0520510731348,-4.34632435196981 22.5953483734534,-3.81212637164734 22.1789393061336,-4.2433155880185 21.6511715636845,-3.71875792096711 21.1443034605016,-4.57736627387616 20.7341303872105,-4.55741416141562 21.4977874296484,-4.76680943051555 21.4164245473835,-4.57869459068157 21.6483610548793,-4.48563331370977 21.6856363510024,-4.51414298154243 21.8123532905066,-4.42816629300751 21.8363272015037,-4.38882224280907 22.0520510731348))
7607|POLYGON((91.2801419328106 -21.7094875743388,91.3935342056633 -22.2090437811993,91.4144258032798 -22.463658307455,91.5729066146404 -22.5580207995393,91.4239558648204 -22.5836334730971,91.4371232591905 -22.7678630536917,90.909483622502 -22.4526159636542,90.8555941601564 -23.2983920397928,90.0337322151784 -22.7517352013893,90.4383934227647 -22.3656872546918,90.4171717232749 -21.8850733659847,90.4498135484232 -21.6249319660069,91.2801419328106 -21.7094875743388))
7637|POLYGON((-24.4281710299056 36.8146478163184,-24.1869164081415 36.5300208580769,-23.9750688450939 36.2359544651523,-23.8422195130669 36.0725181487468,-23.9476532740056 35.9466463629059,-24.6816335664981 35.7673385943086,-24.7445002122209 36.176150258773,-25.3508982711369 35.7137086739969,-25.4690059766439 35.8671254337154,-25.1691029409166 36.6874447344289,-24.9877134110539 37.0538288394419,-24.7673812125145 37.2004576064656,-24.4281710299056 36.8146478163184))
7651|POLYGON((103.956240555164 -20.6576753616473,104.384546248416 -20.4793410494441,103.9563288239 -20.7666934716878,104.418042361764 -21.4220420882802,103.961348629614 -20.8995651473075,103.868190148935 -20.9721733948227,103.822822682205 -20.8901101744578,103.196629973254 -21.0470125646386,102.955217999757 -20.9480675642097,103.528398076997 -20.827523214696,103.840123154132 -20.7705820230429,103.227214376517 -20.1315410464126,103.956240555164 -20.6576753616473))
7670|POLYGON((-98.3089585761816 -12.6954378058392,-98.1288843723456 -12.4785229471326,-97.8436177001255 -12.8857569498502,-98.0746126367992 -13.1487306585453,-98.2193253718772 -13.5578698334361,-98.4509692039398 -13.1896815047507,-98.8940628604754 -13.3678884139876,-98.8286712651077 -12.9905983942173,-98.6971953573532 -12.7324608073366,-98.3480141180534 -12.7422592352337,-98.7004547202057 -12.3293246365885,-98.5215641231529 -12.3465516100813,-98.3089585761816 -12.6954378058392))
7674|POLYGON((70.5150369651182 -15.1993289886973,70.9746331161992 -14.9667315800529,71.2289041753231 -14.8027055874663,71.0486561508284 -15.4165567244711,70.4699713105435 -15.4259221510361,70.056085891758 -16.2306116218832,70.0648865302185 -15.7548614133297,69.8680570615798 -15.9860466900072,70.3581879557879 -15.3250536360762,69.7461113925084 -15.0687876259275,69.8529241413054 -14.9273178248838,70.2074787146596 -15.0828512067186,70.5150369651182 -15.1993289886973))
7709|POLYGON((35.0397633503388 -51.9064920025021,35.1894531583356 -51.8851965265987,35.6500832054324 -51.7316754884002,35.7524144546833 -52.1961587201071,35.1460462839006 -52.1675692111276,35.055437466879 -52.1113268276816,34.9765917257337 -52.9477768188934,34.7686407456891 -52.2351285454401,34.3203876459622 -52.2841210212355,34.7266691859983 -52.1445543937142,34.4023122869977 -51.5766667554957,35.0002324517544 -51.8021892910911,35.0397633503388 -51.9064920025021))
7731|POLYGON((69.5227891975403 19.3555181678275,70.0389682142163 19.2573720011392,69.7246698599834 18.9897969621935,69.2253525272974 18.8185172316295,69.2603541544675 18.0950802510976,69.0646462870424 18.2853687827141,68.6960749940469 18.0762929199611,68.9021760262688 18.5697003864688,68.8952676282532 18.7804197886695,69.1029223056029 18.8665556811725,69.1319562965227 18.8841683726225,68.5761402456596 19.6475546649563,69.5227891975403 19.3555181678275))
7736|POLYGON((-157.263266205047 -16.6140290969208,-157.121282801156 -16.5782914252973,-156.753582172526 -16.851851500861,-156.972915817442 -17.1714467431386,-156.868218067873 -17.4845183332772,-156.821987527502 -17.6020528585384,-157.430124291397 -16.9463817611496,-158.233568110162 -17.1967220520796,-157.578662458698 -16.8866745927308,-157.475474863284 -16.8302863133889,-157.660362736661 -16.6029232373093,-157.436758109307 -16.0593629962247,-157.263266205047 -16.6140290969208))
7737|POLYGON((-171.339786619884 12.4080883010069,-171.414092051451 11.5952124365835,-170.870224366319 11.6865953173475,-171.398449436136 11.5401533652442,-171.167879027698 11.2740369311249,-171.721341376117 10.8365013807074,-171.617855798005 11.3425515287461,-171.443319214028 11.5288764156891,-171.745102529046 11.2782869309073,-171.428285190655 11.541923738348,-171.873697374482 11.6894372120023,-171.430831476816 12.1725664930907,-171.339786619884 12.4080883010069))
7742|POLYGON((109.885919385611 7.67769969131274,109.867875535815 6.85012957819329,109.920298801243 7.20295979937786,110.124667962019 7.56417957342272,109.881034809353 6.7486583305861,110.529673573499 6.58801278907288,109.90379538994 6.64444933788435,109.864804422762 6.4755217848453,109.620136015911 6.03501150893316,109.532383735296 6.62621271341979,109.337497647018 7.03826214569251,109.842704157246 6.97058744086133,109.885919385611 7.67769969131274))
7744|POLYGON((116.818174116617 29.0787184456674,116.989136934402 28.7065827886227,117.300344743828 28.7018451762702,116.977225841549 28.3251094197612,116.827000484926 28.377787326961,117.287012429838 27.6399419561534,116.704531387683 28.4122485128413,116.71971005331 28.319752786179,116.468200193138 27.4747304864717,116.459570156815 27.5946799177823,116.073137577563 28.3289422980607,116.275677225293 29.213109093225,116.818174116617 29.0787184456674))
7759|POLYGON((-178.206511321837 30.0204405647497,-177.864949277265 30.0489635608423,-177.833056516273 30.0793017879405,-178.277172471484 29.3420178061194,-177.601931419574 29.3378317583006,-178.195522252935 29.1723912361912,-178.519646503085 28.7720206549641,-178.601728158956 29.1124675316485,-178.767589429667 29.1983228531384,-178.749825193354 29.3588031068461,-178.547190733391 29.3974871234288,-178.310145130645 29.5264605468061,-178.206511321837 30.0204405647497))
7760|POLYGON((-91.6517865343705 30.1410306187065,-91.409000949562 30.2388853761455,-91.2778498553101 29.5950183524492,-91.4950563741073 29.1862684159822,-91.2286919802213 28.9205287208301,-91.5784177175534 28.8204190225222,-91.9131117203289 29.1929472797918,-92.5008524448132 29.2621553408439,-92.53859538176 29.3938038451111,-92.3876650506849 29.6129870757278,-92.0537260355668 29.9256641549681,-92.0295513994844 29.880999770227,-91.6517865343705 30.1410306187065))
7769|POLYGON((48.539354831533 36.9138797388851,48.8605726031859 37.0256592034257,49.3512740705171 36.2302860548084,49.3245317718286 36.2061348172162,48.575246089013 36.6956086423615,48.5394924579605 36.7169612007934,48.5059716437659 35.7585249947121,48.4913457582313 36.4666991161277,47.8461120714851 36.3656329549714,48.4341249106776 36.7945287382287,48.3430122984538 37.5945157407382,48.453451656246 37.2685105760327,48.539354831533 36.9138797388851))
7773|POLYGON((-138.522451478269 -49.3195122707683,-138.080760464143 -49.5587266620346,-138.486681823912 -49.9812686724092,-138.580297922325 -49.9618709661278,-138.661113080517 -49.7843618509477,-138.647636348165 -50.1806453799187,-139.128452265203 -49.8657107909849,-139.560853354049 -49.3852716074579,-138.73350485735 -49.5982827361799,-139.163566259848 -49.0860322571812,-138.969051524057 -48.9876538208249,-139.001975616841 -48.8372069264236,-138.522451478269 -49.3195122707683))
7791|POLYGON((67.6554977689755 13.0764174153294,67.749522427323 12.6557137375532,67.8496436352666 12.6457148205915,67.4967464823561 12.4885440180508,67.4125453621206 12.4523257747558,67.9350563155964 12.2561537832173,67.6278879018299 11.5275413503886,67.349307751186 11.7216498385558,67.0667437272071 11.7858408793613,67.3266922946412 12.4592018299797,66.8850793548719 12.8148963405212,67.248235963122 12.9270297608375,67.6554977689755 13.0764174153294))
7815|POLYGON((135.701199267964 -1.39628643386748,135.688431276235 -1.60469115061943,136.27988920939 -1.09148746997703,135.873128524256 -1.65160049726171,136.408222846918 -2.20977632510445,135.80400294836 -1.84342599750214,135.647744577087 -1.86215908147319,135.034975126495 -2.06655599593949,135.366738344017 -1.76151205546021,135.018965050102 -1.56074273141733,134.880032014148 -1.35272651209269,135.33540325652 -0.74481629064472,135.701199267964 -1.39628643386748))
7818|POLYGON((-110.633605689277 -9.16972509332516,-110.58664921036 -9.86651103810764,-110.560731113544 -9.99849139302789,-110.020169393955 -10.3457383711015,-110.630620794248 -10.0119978812625,-110.627966934015 -10.1849866636062,-110.925269660715 -10.527337836862,-111.146633874383 -10.3452135108443,-110.797602625597 -10.098185096061,-110.815472549212 -10.0949751718381,-110.738309709858 -10.0124335095436,-111.126859322375 -9.35804071250963,-110.633605689277 -9.16972509332516))
7820|POLYGON((122.433409886566 -31.3322542625031,122.750953575229 -31.1901414898607,122.785779983494 -31.3495047165344,122.770565031901 -31.7412071490743,123.054517749739 -32.4106636685138,122.654669083025 -32.226001038095,122.369479124392 -31.993577113357,122.04723831194 -32.4327139040114,122.182797267784 -31.9249592322249,121.66666106696 -32.0664545088829,121.880108679879 -31.557469511517,121.680794227012 -31.2017094938928,122.433409886566 -31.3322542625031))
7827|POLYGON((131.782621320101 -18.8255788686584,132.329874928321 -18.3667297439563,132.443917080053 -18.9770165215452,132.187297561057 -19.1045324123659,131.758022829703 -19.0030011805504,131.563682790088 -19.5486734098477,131.664816700771 -19.139917499432,131.404965563605 -19.485461357556,131.646439977478 -18.9166016639124,131.111430401824 -18.7655329847703,131.157111630029 -18.2540270361424,131.683749445804 -18.3985308658209,131.782621320101 -18.8255788686584))
7865|POLYGON((151.237794693857 44.5808708323957,150.886750166105 43.9801266345127,151.020790442171 43.9036296535643,151.279780408926 43.9302864536642,150.900240739166 43.8282290986113,151.056103564487 43.2325450147761,150.462250188771 43.2162165343019,150.562565285286 43.7584069232071,149.767182057178 43.8996131692461,150.668648962684 43.8130507302284,150.343211635368 44.4036793169669,150.584890729823 44.1251606721264,151.237794693857 44.5808708323957))
7866|POLYGON((-131.656072380245 19.9573393767032,-131.653991156011 19.6977691983144,-131.212901249808 19.8218945380134,-131.479396049013 19.1142805884414,-131.596073267363 18.8101181153143,-131.719354776199 19.0531164865137,-131.740009533647 19.0824036366739,-131.941451778076 18.9297923641706,-131.876746345265 19.0753161056001,-132.263585996363 19.3064842432882,-132.240380127827 19.9685512344809,-131.688655275648 19.2750660455816,-131.656072380245 19.9573393767032))
7867|POLYGON((-144.584085619774 -56.1232705593124,-144.680135697188 -56.8767383044881,-144.572739449708 -56.986129985013,-144.39679328242 -57.2131117525132,-144.709277273663 -57.065774244733,-144.471394004706 -57.6894322987676,-145.203208619442 -57.679380879131,-145.766073653538 -57.2777786032939,-145.380664067444 -57.034377094424,-144.955445349422 -56.905928829341,-145.021461309461 -56.8226941156606,-145.567721267851 -56.2218585111119,-144.584085619774 -56.1232705593124))
