id|wkt
20536|POLYGON((-49.2952110439707 1.11073600118513,-50.4339211677538 1.02242416954711,-50.5140296530113 2.0553587318997,-49.3753195292282 2.14367056353773,-49.2952110439707 1.11073600118513))
20569|POLYGON((-40.8183095601271 14.1765554897177,-40.9044664787248 12.7392156602076,-41.6101537139481 12.7815159126825,-41.5239967953505 14.2188557421927,-40.8183095601271 14.1765554897177))
20575|POLYGON((66.3558203507909 -0.996203135879195,65.1594263578599 -1.80816938765962,64.3637397718509 -0.635762714759625,65.5601337647819 0.176203537020804,66.3558203507909 -0.996203135879195))
20582|POLYGON((52.4031629496427 53.97381639781,51.4206861032946 54.3750452652481,51.8982914316711 55.5445428136635,52.8807682780192 55.1433139462254,52.4031629496427 53.97381639781))
20593|POLYGON((-2.763248690001 -64.3839570089852,-3.5035069408017 -65.5723150700678,-4.42299985523784 -64.9995397098838,-3.68274160443714 -63.8111816488012,-2.763248690001 -64.3839570089852))
20633|POLYGON((-46.1292404716306 -48.8161430534473,-46.5605610618666 -49.8138389207296,-47.8854945576525 -49.2410480370883,-47.4541739674165 -48.2433521698061,-46.1292404716306 -48.8161430534473))
20674|POLYGON((36.6397140021333 -132.127694692997,35.5408116809434 -132.264264533617,35.3400817939833 -130.649101641779,36.4389841151731 -130.512531801159,36.6397140021333 -132.127694692997))
20709|POLYGON((-15.2502588700113 110.359022176731,-16.2841269045777 109.965865739596,-16.6771346751446 110.99934283153,-15.6432666405782 111.392499268665,-15.2502588700113 110.359022176731))
20729|POLYGON((-102.082839924064 -74.0841012620497,-102.894938622177 -73.4672914739315,-102.245093741833 -72.6116984021799,-101.43299504372 -73.228508190298,-102.082839924064 -74.0841012620497))
20731|POLYGON((21.9893551163975 43.7670005062252,20.8364355305797 43.0331428504684,20.0170911260668 44.3203655210816,21.1700107118846 45.0542231768384,21.9893551163975 43.7670005062252))
20765|POLYGON((66.0330829330854 -70.8443519497894,65.0069477842869 -72.0337027871452,64.2027051922437 -71.3398271316733,65.2288403410422 -70.1504762943174,66.0330829330854 -70.8443519497894))
20767|POLYGON((-26.0239899022586 60.1309640068744,-26.1066409866409 61.7851492277734,-25.3468501916315 61.8231120461554,-25.2641991072492 60.1689268252564,-26.0239899022586 60.1309640068744))
20783|POLYGON((-93.9152461738151 -1.53485081636894,-94.4525568723905 -0.166305451176438,-93.3701607735723 0.258658907903815,-92.8328500749969 -1.10988645728869,-93.9152461738151 -1.53485081636894))
20786|POLYGON((88.0975901106634 -82.9361079472935,87.5228505595953 -83.867587795101,86.2999108923413 -83.113012377291,86.8746504434095 -82.1815325294834,88.0975901106634 -82.9361079472935))
20794|POLYGON((103.673600574645 71.7057033773295,102.628055036542 72.7116244132725,103.412636316179 73.5271113420601,104.458181854282 72.5211903061171,103.673600574645 71.7057033773295))
20826|POLYGON((-34.9483649946492 -68.920237478463,-36.4098918647027 -68.5752065155699,-36.1458974204406 -67.4569446337994,-34.6843705503871 -67.8019755966925,-34.9483649946492 -68.920237478463))
20855|POLYGON((96.8911812567706 130.86610411864,95.8314240545351 131.218463086068,96.3014873917617 132.632228743201,97.3612445939972 132.279869775773,96.8911812567706 130.86610411864))
20858|POLYGON((3.01930350514906 17.4660578506981,2.20431330210734 18.5246406466207,3.06668875057118 19.188573165219,3.88167895361291 18.1299903692964,3.01930350514906 17.4660578506981))
20859|POLYGON((9.92366696299637 132.885443361739,8.80676650705667 132.751641203301,8.66767862173974 133.91266374837,9.78457907767944 134.046465906809,9.92366696299637 132.885443361739))
20908|POLYGON((138.484994017626 26.4157410606658,138.114343816555 27.0090082553573,139.101265686436 27.6255985418,139.471915887506 27.0323313471084,138.484994017626 26.4157410606658))
20909|POLYGON((68.032779505453 62.4123594228834,66.5522709993105 62.3453397232777,66.5093509655745 63.2934710250273,67.9898594717171 63.360490724633,68.032779505453 62.4123594228834))
20935|POLYGON((0.803430804508913 -75.3498572205294,-0.604218309219434 -73.9814734870987,0.35508741013107 -72.9946407641952,1.76273652385942 -74.3630244976259,0.803430804508913 -75.3498572205294))
20937|POLYGON((74.8397481170153 25.3780394548969,74.0744700615074 23.9982438124903,73.2201577095892 24.4720723095365,73.9854357650972 25.851867951943,74.8397481170153 25.3780394548969))
20999|POLYGON((19.7010082834825 140.063529415776,18.7223260928332 140.202747155917,18.8532712724889 141.123274346998,19.8319534631383 140.984056606857,19.7010082834825 140.063529415776))
21084|POLYGON((85.1833701192061 -19.2070953294302,85.003560623962 -20.711109200491,83.6491746289893 -20.5491881791444,83.8289841242333 -19.0451743080836,85.1833701192061 -19.2070953294302))
21087|POLYGON((-44.1050722655801 75.4507916228688,-45.2496601513069 75.6634124517455,-44.9390074648957 77.3357288631402,-43.7944195791689 77.1231080342636,-44.1050722655801 75.4507916228688))
21108|POLYGON((74.1729872062518 -124.073047440313,73.2211263272096 -124.301907464542,73.0090810729463 -123.4199815677,73.9609419519885 -123.191121543471,74.1729872062518 -124.073047440313))
21128|POLYGON((15.2570802107961 41.4743618990929,14.8362193975247 43.0459789362494,15.7166474725022 43.281747362591,16.1375082857736 41.7101303254344,15.2570802107961 41.4743618990929))
21155|POLYGON((79.2462665713145 -24.8710266025638,78.51117582617 -23.4303689253789,79.4475665881137 -22.9525786814893,80.1826573332582 -24.3932363586742,79.2462665713145 -24.8710266025638))
21161|POLYGON((-28.2210700804905 -54.1454829731441,-28.7372141757997 -54.8105943024612,-29.711465439057 -54.0545493898085,-29.1953213437478 -53.3894380604915,-28.2210700804905 -54.1454829731441))
21169|POLYGON((22.5026909524783 -60.1742085659685,21.2640164724148 -60.4972946113746,20.9875565847982 -59.4373794202946,22.2262310648617 -59.1142933748885,22.5026909524783 -60.1742085659685))
21171|POLYGON((-133.439485377314 -26.3089582815421,-133.951309634902 -24.5428729568988,-132.957007221072 -24.2547169501217,-132.445182963484 -26.0208022747649,-133.439485377314 -26.3089582815421))
21198|POLYGON((15.371512223515 -101.644179593762,14.1820351627467 -101.078295009284,14.6353418604584 -100.125454212396,15.8248189212267 -100.691338796874,15.371512223515 -101.644179593762))
21274|POLYGON((26.1862253274242 150.323821181356,25.0434483882782 150.323412824041,25.0429158557302 151.813690803287,26.1856927948763 151.814099160603,26.1862253274242 150.323821181356))
21286|POLYGON((67.9274463618726 -107.517805252989,66.926505492457 -108.397238243231,66.1094202973167 -107.467259524345,67.1103611667323 -106.587826534104,67.9274463618726 -107.517805252989))
21367|POLYGON((39.80574928999 4.81782182356355,39.1952839630282 5.88855178434953,40.3489732572837 6.546315495111,40.9594385842456 5.47558553432502,39.80574928999 4.81782182356355))
21384|POLYGON((-38.1566625624517 -163.623405499118,-39.0136850525653 -163.004179595366,-38.3931262413013 -162.145312331466,-37.5361037511877 -162.764538235218,-38.1566625624517 -163.623405499118))
21389|POLYGON((33.5376256921553 -127.791017981727,32.8380560594809 -128.254031374662,31.999395700914 -126.98689455328,32.6989653335884 -126.523881160344,33.5376256921553 -127.791017981727))
21401|POLYGON((86.8346288276777 -40.6653763125796,85.9992847947588 -41.1705069421475,85.5203366312034 -40.3784613462475,86.3556806641223 -39.8733307166796,86.8346288276777 -40.6653763125796))
21455|POLYGON((-106.12338600361 -48.4228630495929,-106.192578973367 -46.8777719099928,-105.105340728875 -46.8290827155227,-105.036147759118 -48.3741738551227,-106.12338600361 -48.4228630495929))
21464|POLYGON((74.0760005198545 -37.2888268467622,73.6351922660609 -35.6436935819262,74.5125679962692 -35.4086035306698,74.9533762500628 -37.0537367955057,74.0760005198545 -37.2888268467622))
21474|POLYGON((-56.5322964788594 25.1539933776717,-56.6815430205319 26.3881534605403,-55.7563527001206 26.5000363982782,-55.6071061584481 25.2658763154096,-56.5322964788594 25.1539933776717))
21530|POLYGON((35.0022156677211 -41.1219445716221,34.6366064342985 -41.8630771789142,33.3494135800986 -41.2280901495206,33.7150228135212 -40.4869575422285,35.0022156677211 -41.1219445716221))
21557|POLYGON((31.8380133996589 15.6398152873707,31.5908252294029 16.7688649021476,32.6657522034399 17.0042037467772,32.9129403736959 15.8751541320003,31.8380133996589 15.6398152873707))
21603|POLYGON((-57.9250420816665 43.6739610992444,-59.0445685049995 43.5797548070761,-59.1586778032121 44.9358040852798,-58.0391513798791 45.0300103774481,-57.9250420816665 43.6739610992444))
21606|POLYGON((-123.65918258933 -87.5749080675676,-124.137885632548 -86.3198494508744,-123.261840638123 -85.9857093563401,-122.783137594904 -87.2407679730333,-123.65918258933 -87.5749080675676))
21628|POLYGON((-72.4089415239091 -152.80755038848,-73.1405321504522 -152.002175219038,-72.0532506823537 -151.014505173255,-71.3216600558106 -151.819880342698,-72.4089415239091 -152.80755038848))
21646|POLYGON((-4.53107861354957 -8.23601414988696,-5.29543657876053 -8.60176137602912,-5.69803800295674 -7.76038355168975,-4.93368003774578 -7.39463632554759,-4.53107861354957 -8.23601414988696))
21657|POLYGON((-26.7217898679174 -13.0479318505152,-27.5452949940155 -12.5828552801924,-26.8563279876298 -11.3629102266772,-26.0328228615316 -11.827986797,-26.7217898679174 -13.0479318505152))
21658|POLYGON((-120.507125717744 -107.857273955455,-121.188614792021 -106.708457180797,-119.983978929814 -105.993855691086,-119.302489855538 -107.142672465744,-120.507125717744 -107.857273955455))
21670|POLYGON((-48.1999475165233 -46.4542625395685,-49.3367975938872 -47.6940687036041,-49.936026536719 -47.1446009805211,-48.7991764593551 -45.9047948164854,-48.1999475165233 -46.4542625395685))
21741|POLYGON((-86.3802411845539 -36.0435627143994,-86.7929090009281 -35.4361789183276,-85.9298769463268 -34.8498189335262,-85.5172091299526 -35.4572027295981,-86.3802411845539 -36.0435627143994))
21753|POLYGON((48.6704456787796 -62.4964954020609,48.5083326811853 -63.7646459753929,47.3770800474138 -63.6200332146107,47.539193045008 -62.3518826412787,48.6704456787796 -62.4964954020609))
21754|POLYGON((75.4784290910757 -3.54310543059184,74.6715227229465 -2.52655247559827,75.9337580545792 -1.52463150122217,76.7406644227084 -2.54118445621575,75.4784290910757 -3.54310543059184))
21784|POLYGON((-42.5001623808378 98.8502626468615,-43.0789110059208 98.1306614157298,-43.5800413419768 98.5337019893593,-43.0012927168938 99.2533032204909,-42.5001623808378 98.8502626468615))
21818|POLYGON((71.4583688697204 26.5864074655863,71.0171124278705 27.5212183621165,72.2353753418285 28.0962719485115,72.6766317836784 27.1614610519812,71.4583688697204 26.5864074655863))
21826|POLYGON((-130.724027838856 101.259125897862,-131.454362473782 100.246031742387,-132.684943674401 101.13315172728,-131.954609039475 102.146245882755,-130.724027838856 101.259125897862))
21844|POLYGON((168.340065752958 -22.0177547805607,167.906361558138 -23.2065537386582,166.47557098677 -22.6845648283508,166.909275181591 -21.4957658702532,168.340065752958 -22.0177547805607))
21904|POLYGON((-64.0979993270682 24.9472777418031,-64.9758272670042 26.4294665118259,-64.0416817150066 26.9827152491631,-63.1638537750706 25.5005264791403,-64.0979993270682 24.9472777418031))
21915|POLYGON((127.654276436781 -100.568863875828,127.299020903211 -102.079369671163,126.40027286239 -101.867993312481,126.75552839596 -100.357487517146,127.654276436781 -100.568863875828))
21924|POLYGON((66.681066514889 3.60315012644694,66.3207209070851 2.24717779056344,65.4512998911447 2.47822383489323,65.8116454989485 3.83419617077673,66.681066514889 3.60315012644694))
21956|POLYGON((24.9915691175028 -58.0294226323342,23.8666615102841 -57.5622155317453,24.2388725903275 -56.6660325009134,25.3637801975462 -57.1332396015023,24.9915691175028 -58.0294226323342))
21978|POLYGON((-128.131796376747 -73.4593379497682,-129.163517156628 -72.4837264898847,-128.301292319542 -71.5719134188723,-127.269571539661 -72.5475248787559,-128.131796376747 -73.4593379497682))
21989|POLYGON((-28.3511660452405 116.578063287052,-29.7627941431786 116.884422659139,-29.5209723072285 117.998677777228,-28.1093442092904 117.692318405141,-28.3511660452405 116.578063287052))
21992|POLYGON((-116.250133368011 -126.354269520262,-116.644113205331 -125.769269602095,-115.419208572828 -124.944333199783,-115.025228735508 -125.529333117951,-116.250133368011 -126.354269520262))
22051|POLYGON((42.8387756497896 -35.0240188013494,42.4296677154431 -35.0389773830702,42.3702534243117 -33.414033363038,42.7793613586582 -33.3990747813171,42.8387756497896 -35.0240188013494))
22056|POLYGON((15.9570196464755 -50.0634103868647,14.9757518815763 -51.255928983328,13.8197736887194 -50.3047286071317,14.8010414536186 -49.1122100106685,15.9570196464755 -50.0634103868647))
22077|POLYGON((45.0664615653688 76.3051393845347,44.0288848325181 76.5136586809129,44.3399501482246 78.0614968885989,45.3775268810753 77.8529775922207,45.0664615653688 76.3051393845347))
22100|POLYGON((95.9493350590962 34.1919365619365,95.7270330866916 35.1181416771309,96.7192008881249 35.3562756018919,96.9415028605295 34.4300704866975,95.9493350590962 34.1919365619365))
22102|POLYGON((20.3675261287473 54.4932013384305,20.1120376230484 53.6635611428793,18.5355643321493 54.1490376271746,18.7910528378483 54.9786778227257,20.3675261287473 54.4932013384305))
22126|POLYGON((144.932046568852 17.8058744371498,144.112444491351 19.1015162768368,145.076986500957 19.7116699556504,145.896588578458 18.4160281159634,144.932046568852 17.8058744371498))
22132|POLYGON((150.9145908742 -110.239178503672,149.788395839288 -111.009472846654,148.937792677753 -109.765863743292,150.063987712664 -108.99556940031,150.9145908742 -110.239178503672))
22199|POLYGON((59.9550357161437 -5.85845666116174,58.6593763868502 -5.17181653466712,59.2233057259138 -4.10770699456477,60.5189650552073 -4.79434712105938,59.9550357161437 -5.85845666116174))
22219|POLYGON((41.5912497447888 114.686688028654,40.4011401746318 114.934970195154,40.6099703456248 115.935971549943,41.8000799157818 115.687689383443,41.5912497447888 114.686688028654))
22240|POLYGON((-4.76189289880943 -80.1106506412469,-5.84297754416805 -80.2568775762881,-5.95742107668875 -79.410773910545,-4.87633643133013 -79.2645469755038,-4.76189289880943 -80.1106506412469))
22302|POLYGON((31.6011465318075 91.0961838320409,30.2720996845924 90.7036002004258,29.8769312584204 92.0413975730827,31.2059781056356 92.4339812046978,31.6011465318075 91.0961838320409))
22383|POLYGON((-144.768415413259 -105.158524787853,-145.110707634639 -104.109059034467,-144.300955078844 -103.844951320426,-143.958662857464 -104.894417073811,-144.768415413259 -105.158524787853))
22385|POLYGON((-140.109104445885 -63.0708620134566,-140.92786717159 -62.0942592095663,-139.842273645487 -61.1841210132592,-139.023510919781 -62.1607238171495,-140.109104445885 -63.0708620134566))
22406|POLYGON((-111.656973841662 4.39777386034133,-111.870480667601 3.3307443711152,-113.09165743306 3.57509523276983,-112.878150607121 4.64212472199596,-111.656973841662 4.39777386034133))
22489|POLYGON((-75.6106781314033 27.8337907609792,-76.5449066510187 26.8747445903451,-77.2170788452776 27.5295226950885,-76.2828503256622 28.4885688657226,-75.6106781314033 27.8337907609792))
22512|POLYGON((113.139332375632 79.8342514586068,112.809209834958 80.7623329836954,113.973229507838 81.1763797257311,114.303352048512 80.2482982006425,113.139332375632 79.8342514586068))
22519|POLYGON((-105.827114636647 -153.821150663686,-106.557784206291 -152.874375855592,-105.591496950495 -152.128647634573,-104.860827380851 -153.075422442668,-105.827114636647 -153.821150663686))
22532|POLYGON((-160.11427756063 -63.321525062409,-160.98040769659 -62.2914191362831,-159.907464870481 -61.3892710248264,-159.041334734521 -62.4193769509523,-160.11427756063 -63.321525062409))
22541|POLYGON((12.29262515158 6.35122420167524,12.1805546118036 5.19304110278336,10.4895528354534 5.35666935985241,10.6016233752298 6.51485245874429,12.29262515158 6.35122420167524))
