id|wkt
4244|POLYGON((-68.6641014090962 37.2923202819362,-67.8624609913892 37.6259327191746,-67.9702547422518 37.1671513337067,-68.3132667118625 36.4205143037547,-68.787270559457 36.8638641011873,-68.9031009945799 37.3021570070479,-68.6641014090962 37.2923202819362))
4245|POLYGON((146.330964819156 -49.453137844508,146.491941218523 -49.8595124561256,145.811597132404 -49.6552035896253,145.933368991364 -48.6708754997289,146.330964819156 -49.453137844508))
4246|POLYGON((-94.4753393456998 13.7421094036302,-94.1101709319494 12.5513659642692,-94.767689869095 12.4355768422035,-95.0430685194785 11.8946013248951,-95.4444998769864 12.9933948779041,-95.3985314887047 13.0053160464284,-94.7611001242828 12.8760310303407,-94.4753393456998 13.7421094036302))
4247|POLYGON((49.3242239590449 16.5134658278984,49.811202611478 16.3302227411394,49.5333510678997 15.9193557118769,49.1407819618124 15.9588627424199,48.7398651649058 15.9893273557079,49.3242239590449 16.5134658278984))
4248|POLYGON((-88.305192355664 -9.42271915601295,-88.7269834536907 -10.0951328791765,-88.3645171468226 -10.2069271246118,-88.9911157191093 -10.0996131925267,-88.5260169449405 -10.7350267782559,-88.9979875272567 -10.1765377568645,-89.0451987057881 -10.2214282298647,-89.0466826843278 -10.1238855347084,-89.3692952028195 -10.0277642443692,-89.0940257287573 -10.0268853240141,-89.422429443944 -9.24513431322927,-88.305192355664 -9.42271915601295))
4249|POLYGON((98.7504706310061 -12.6926802252346,99.5347992875528 -12.6161052308161,99.6895187851333 -12.8816500295596,99.346301515634 -13.3551231871621,98.325642921761 -13.5703805239255,97.7528028627238 -12.9916575822322,98.6078294520212 -12.5494688749916,98.7504706310061 -12.6926802252346))
4250|POLYGON((-3.26181829690645 -50.9123729023396,-2.50103386115263 -50.6751245979268,-3.07239009542661 -51.0344283226778,-3.42749626757742 -51.9053454181696,-3.46241856155102 -51.074671735163,-3.4805588052092 -50.237106254506,-3.41898180596024 -50.3544895861001,-3.26181829690645 -50.9123729023396))
4251|POLYGON((50.8122698185537 -40.7552018398155,50.9266230667573 -41.0171636370692,50.9382266804276 -41.0360264267941,51.435942968441 -40.6993245077842,51.0535913903631 -41.248524661839,50.7029689956741 -41.6908516513754,50.4795579844927 -41.4062661879301,50.8122698185537 -40.7552018398155))
4252|POLYGON((165.264153883052 -31.528546871086,165.701274099643 -31.4612045478761,165.191960494688 -32.5742423532607,164.525003598879 -32.4429275882233,164.774064329367 -31.4932672535965,164.940239715187 -31.4483318199483,165.264153883052 -31.528546871086))
4253|POLYGON((-37.5826704779646 24.2072240688454,-37.5248181159759 23.8558283649739,-38.1822660431945 23.3583865745523,-37.851256046827 23.9688198875418,-37.5826704779646 24.2072240688454))
4254|POLYGON((-69.9665535760707 -12.7207495713639,-70.5821833623331 -13.2588566029721,-70.7128287546223 -13.3226473423504,-71.0099768196601 -13.7006275572976,-71.1189263948766 -13.5623830609112,-71.559350254817 -12.9097435606779,-69.9665535760707 -12.7207495713639))
4255|POLYGON((149.06944353887 -11.9438262862781,149.277756499503 -12.1041680439151,149.252033109952 -12.6795324544034,148.577735095121 -12.975058423539,148.688211848322 -12.7726141880091,148.690346039476 -12.5363561367251,148.681011714624 -12.5374614013813,148.215218839782 -11.8951886730343,148.641059398712 -11.748098959965,148.642827090394 -11.5673553621759,149.06944353887 -11.9438262862781))
4256|POLYGON((9.59350155363055 57.5328871091529,9.90373766982353 57.0219353647062,9.22666312027462 57.0826564736346,8.53090766604382 57.1705901845451,9.21450702798966 57.3989010366481,9.59350155363055 57.5328871091529))
4257|POLYGON((-32.3205300935162 40.0964857288648,-31.8323386377162 39.0643434020356,-32.7653499930176 38.8601802371892,-33.0057579583597 39.6208570268798,-32.3205300935162 40.0964857288648))
4258|POLYGON((115.208317858701 43.9835577781091,114.69099251199 42.9661251082258,114.571762832567 43.5784502950614,113.845932033765 43.3308264277049,114.407203079675 43.5353073274693,114.528082600177 43.6116485145387,115.208317858701 43.9835577781091))
4259|POLYGON((-104.367583687585 66.3239243383412,-104.364416615389 65.56384590962,-104.532875516727 65.3594093429027,-104.81261568572 64.7649025908609,-104.853758503747 65.6644222715586,-104.59581175218 65.4477362147358,-104.367583687585 66.3239243383412))
4260|POLYGON((-50.6461330483468 -42.212519544253,-51.1946723297054 -43.0694026878222,-51.3494828115803 -43.0601622663979,-52.2142286414754 -42.7062683025759,-51.4930800785578 -42.6076929924573,-50.6461330483468 -42.212519544253))
4261|POLYGON((-87.604108162245 -33.0966664561019,-87.057261938615 -33.2163469882746,-87.663093834094 -33.3723211379453,-87.3178848089909 -33.8691877277107,-87.807096218953 -33.479899979193,-88.1865048083975 -33.5043264642623,-87.604108162245 -33.0966664561019))
4262|POLYGON((-73.9855258059848 19.8831437593252,-73.8096808065439 19.9026978142241,-73.5608857212818 19.5832566079856,-73.8532667087443 19.341951423184,-73.891096226081 19.282620684331,-73.2564699230494 19.077712226384,-74.3978445432904 18.4486502426355,-74.4336204882357 19.1908896973599,-73.9855258059848 19.8831437593252))
4263|POLYGON((-19.3185377257159 -52.4365886587289,-19.5519015966096 -53.3618375086045,-19.8629625654189 -53.4513037969686,-20.2718480129392 -53.372299547442,-20.1050283483996 -53.1205150109339,-20.2563702977528 -52.6045711528201,-19.3185377257159 -52.4365886587289))
4264|POLYGON((-3.13262731594334 35.5639407916289,-2.66163686545347 35.1164145773242,-3.2856276574114 35.1103625993216,-3.23532091604545 34.5902871386517,-4.2890502977332 35.2452549338954,-3.98041593524766 35.6447530757087,-3.73221595495688 35.5549619646069,-3.13262731594334 35.5639407916289))
4265|POLYGON((103.243457623609 52.0855632150943,103.898015187384 51.2238070075957,103.069349913341 50.581515327839,103.010783133371 51.012657764919,102.792737015393 51.0577114784415,102.394051950306 51.5186252886098,102.909317038017 51.3562935804982,102.953668543996 52.1558654357725,103.243457623609 52.0855632150943))
4266|POLYGON((65.5798312098079 22.0063724448598,65.9517692352445 21.7591909152364,66.2251263840668 21.3971996165149,65.5155770187557 21.3343238784684,65.3454325147252 21.8749720695434,65.1835599772853 22.1789874290757,65.5798312098079 22.0063724448598))
4267|POLYGON((-98.6985778363658 -46.3380196669985,-98.7513444151025 -46.4356454659231,-99.2014672143165 -46.9744770506847,-98.951714030062 -47.2530483004509,-98.8164937634022 -47.6157039039141,-99.2271488484373 -47.3321518534742,-99.2485851694657 -46.9599345817682,-99.2941168082046 -46.6963806773731,-98.6985778363658 -46.3380196669985))
4268|POLYGON((-72.6534528848964 39.2384179066048,-72.1194404880662 39.1490371886462,-72.2173976185936 39.0641909789835,-72.709321248275 38.7825018575082,-72.9004122893984 38.4489133775018,-73.6132797384892 38.313053668629,-73.4093510557001 39.7520067235378,-72.6534528848964 39.2384179066048))
4269|POLYGON((51.4789058871185 43.0324369445224,52.3427963446069 43.3870562764664,52.0875370775358 42.1414848583175,51.4396472337608 42.7659441049687,50.5413072384189 43.2479744663654,51.4789058871185 43.0324369445224))
4270|POLYGON((108.228714750112 -33.5187447143776,108.008847991026 -33.8996778146374,108.756458345475 -34.0488542784303,107.869148747772 -34.6182778657472,107.766281345816 -34.8137962130018,107.761064922212 -33.9401536720471,108.228714750112 -33.5187447143776))
4271|POLYGON((-131.874407377705 25.3842892569317,-131.852987228933 25.0405883522145,-132.349337982387 24.9113045672227,-133.030506414742 25.3609558166455,-131.874407377705 25.3842892569317))
4272|POLYGON((67.6356187994706 -48.8896035760563,67.7194137999667 -49.0558893469469,68.3557160241856 -49.4770074680295,67.9819532588728 -49.7388486577917,67.4270371311088 -49.6064818541551,67.393258084601 -49.1813392960108,67.385802961283 -49.0708338073853,67.3566717789244 -49.0330056153365,67.4813672553106 -48.9269252880416,67.6356187994706 -48.8896035760563))
4273|POLYGON((-76.508439591992 -31.5063492627605,-76.43751454787 -31.8025546714092,-76.5410903312058 -31.5997792702344,-77.0859130114646 -31.9213276846721,-76.8610650317318 -30.7645408781635,-76.7252730564453 -30.6951840401208,-76.508439591992 -31.5063492627605))
4274|POLYGON((-53.9640068326521 36.7726239164016,-53.6666195468414 36.7819077231199,-53.8190188675862 35.8111911914962,-53.9639102541731 36.2048374814489,-54.246876721946 36.7741637651409,-54.4917863593684 37.4608034113145,-53.9640068326521 36.7726239164016))
4275|POLYGON((22.9759819502163 27.9192449736747,23.48471324898 27.5698873562162,23.104866043048 27.3783836238731,22.7987723864007 27.7998151001012,22.8240911962414 27.8255885327327,22.9759819502163 27.9192449736747))
4276|POLYGON((-78.0433359877837 -53.9771609740001,-78.2727692032381 -54.7380180743977,-78.598119931852 -55.6639035069005,-78.4449090161645 -54.7394727386478,-78.4567345187766 -54.6709406631465,-78.2920145067752 -53.795687064721,-78.0433359877837 -53.9771609740001))
4277|POLYGON((70.8226569776638 -44.7696656394482,71.2624845769796 -44.4012571533322,71.0942996110288 -44.8929086243023,71.3881216979392 -44.9880992777811,70.6898274016379 -45.6437730276714,70.1535440764676 -44.9986398744854,70.6819662536832 -44.6306168588529,70.8226569776638 -44.7696656394482))
4278|POLYGON((169.449760285216 -29.4965854335815,169.707320513575 -30.4669692006193,169.367630557098 -30.6474471562393,169.037043434598 -30.2895615717688,169.11090430287 -29.4251021658827,169.449760285216 -29.4965854335815))
4279|POLYGON((67.84196507031 -6.25388668404087,67.3516412407788 -6.92306773224951,67.1598174842706 -7.28856553255427,66.9298332005876 -7.69420471795012,66.9015094024712 -6.70845068375674,67.84196507031 -6.25388668404087))
4280|POLYGON((-69.1432508344783 -67.1253300038278,-68.2922153582355 -67.6077475934613,-69.449911978591 -67.6590190089036,-69.6902258813845 -67.2021903257497,-69.1432508344783 -67.1253300038278))
4281|POLYGON((-3.30934174876148 -49.9929898471917,-3.31576924384635 -50.8085474075489,-3.10945375424996 -51.5441761395641,-3.52456693643171 -51.1579727446651,-3.86632712982489 -51.4448977386754,-3.48229083499351 -50.6347713531966,-3.30934174876148 -49.9929898471917))
4282|POLYGON((-179.526137628366 -54.7941064036332,-179.094223328035 -55.6380433643453,-180.211240612297 -55.5188945525589,-180.471337098427 -54.6394682118347,-179.627211308613 -53.9962959773831,-179.526137628366 -54.7941064036332))
4283|POLYGON((-156.184362516517 -10.6792280572796,-156.143830208672 -10.6393442301889,-156.149957125253 -10.9402803107269,-156.049444754697 -10.9865103071382,-156.510870403326 -11.6189607662743,-156.512675449004 -10.9994468635941,-156.880487528751 -10.3843844381584,-156.184362516517 -10.6792280572796))
4284|POLYGON((63.477544043205 53.2539816455911,63.622052939831 52.6239937145963,63.5351771475289 52.6794185197928,63.152062462859 52.2443666429595,62.9131067961712 52.3918223680081,62.6101931735738 52.5306608910868,62.4060300325359 52.6831289128416,63.3310342625611 52.8576235431209,63.477544043205 53.2539816455911))
4285|POLYGON((-14.5228578077355 51.7736586334956,-14.3272190558738 51.5687387613297,-14.7090244318121 51.5037786638737,-14.2497677207392 51.0959942421964,-14.8723632211968 51.370365919588,-15.2017937913735 51.3279063756419,-15.1209166520338 51.6176709407499,-14.5228578077355 51.7736586334956))
4286|POLYGON((-47.9534666425625 12.0779953009665,-48.1944723267559 11.8076398382673,-47.8949461742047 11.5124210300714,-48.2817516551168 11.6241835203211,-49.285037123007 11.3104479466341,-48.918495797302 12.0247662167489,-48.7438527643341 12.4998831173915,-47.9534666425625 12.0779953009665))
4287|POLYGON((-114.269341702367 -16.8496819987202,-113.674066170242 -17.2896697504237,-114.41500226673 -18.0343827577131,-114.461068114761 -17.7828809163179,-115.295579739937 -17.1396685170766,-114.269341702367 -16.8496819987202))
4288|POLYGON((60.7059422555077 -44.3129590242521,61.1321214019966 -44.6457851141487,61.1583311223371 -45.0951920640557,60.8015400660944 -45.2872389904818,60.8489422041091 -45.382555062145,60.3157791918885 -45.3031227953437,60.0065551934771 -45.5398966857039,60.2704127774226 -45.0868973317852,60.3046495255212 -44.1896439761641,60.4348796016174 -44.1870001789891,60.7059422555077 -44.3129590242521))
4289|POLYGON((-64.1769884619134 30.3304999950026,-64.0428636041542 29.4168973941331,-64.253165954176 29.3102309411291,-64.232274441408 29.4799500162421,-64.2090569322083 29.550152568214,-64.1769884619134 30.3304999950026))
4290|POLYGON((-76.3211327236505 52.1692076720321,-75.8337801117926 52.219353202172,-75.7621034403103 51.36898541455,-77.0607799302026 51.5316427492327,-77.1414554620204 52.3836689490381,-76.4638653494218 52.184059140709,-76.4224964050817 52.1770437962846,-76.3211327236505 52.1692076720321))
4291|POLYGON((-13.1719715599469 50.3709050221063,-13.4753022141091 49.7705306785753,-12.7991758568477 49.9685653558511,-13.5286213382557 49.357942180421,-13.7625570695552 49.5295643464692,-13.7699024947725 49.5528912337919,-13.6744962177133 49.8400074338616,-13.9510812750278 50.1412398383433,-13.5314333331062 49.7468509217856,-13.1719715599469 50.3709050221063))
4292|POLYGON((153.863619536384 -16.4231107976334,154.052445198296 -17.173240066201,153.839687373247 -18.3053143560597,153.044150531291 -17.6480967275411,153.26583888362 -17.2115068810172,153.863619536384 -16.4231107976334))
4293|POLYGON((6.77174128592245 65.3481292832547,6.2583012753746 64.5052508090666,5.87051670919067 64.752073395665,6.77174128592245 65.3481292832547))
4294|POLYGON((146.513023177533 38.1808340311982,146.618931928512 38.2489870565157,146.821228570734 37.0114022024208,146.533044311221 37.3231356768907,146.471487556655 36.9831636016694,146.449385773523 36.9986905029188,146.266115193022 37.2675537776638,145.988217172872 37.6807397049921,145.876148754604 38.5860461957941,146.513023177533 38.1808340311982))
4295|POLYGON((-161.912337500174 -50.6566159906926,-161.105636781247 -51.2215545326476,-162.423781358855 -51.6817812864959,-162.638902655566 -50.6870064385006,-162.140840892773 -50.0921557495272,-161.912337500174 -50.6566159906926))
4296|POLYGON((-173.162921461953 -22.9490000774229,-172.907187680424 -22.9907497214094,-173.223594572022 -23.291512496346,-173.086610149074 -23.7169350823593,-173.207453756786 -23.8471373578908,-173.228747336214 -23.981478132699,-173.891278421288 -23.9957955703576,-173.889064877986 -23.5597231653042,-174.034903788415 -23.4079772747878,-173.657173614037 -23.1780961323777,-173.162921461953 -22.9490000774229))
4297|POLYGON((71.5780879477531 -46.1945711601241,71.2882752090899 -46.5264521224444,71.2966177728516 -46.713492970014,71.6401346984707 -47.5340603509668,71.3322149244904 -47.3565692125359,71.2233929591782 -47.0060018424874,71.2914227139522 -47.5197412673059,70.4601343605557 -47.0037704402956,70.6386183980702 -46.2545361555635,71.5780879477531 -46.1945711601241))
4298|POLYGON((33.8919635415217 20.6434505665801,33.9666038364214 20.4113874014755,34.0664185116665 20.1276316120222,33.3376695709099 19.7422307323279,33.3889868415073 20.5990019138657,33.8919635415217 20.6434505665801))
4299|POLYGON((-100.518809912733 -25.2840682613506,-100.349182417845 -25.4256039124094,-100.101962812969 -25.3396347061819,-100.336497929285 -25.9202967325924,-100.379544411658 -26.564223527287,-101.098123781382 -26.136707444649,-100.697765415667 -26.0141101685268,-100.729623830582 -25.9854335621351,-100.518809912733 -25.2840682613506))
4300|POLYGON((-29.4914719611146 52.4085594964397,-29.5058866899328 51.8551136149147,-29.1777111037671 51.1008813104942,-29.6512282430862 50.9228808816651,-29.6976675370606 51.8463326442167,-29.8685203531863 52.2073587707752,-29.4914719611146 52.4085594964397))
4301|POLYGON((-140.798888760815 -60.4578958193373,-140.53696034579 -60.278892417358,-140.374728868435 -61.0649673628261,-141.460269032895 -61.242055462536,-141.333622311849 -60.4908222363099,-140.798888760815 -60.4578958193373))
4302|POLYGON((6.76902033472777 20.5855189677676,6.89907375299336 20.7261374036814,7.28443475759403 20.1787745005127,6.5202171125643 19.3009747054201,5.90550474086756 20.1121271132898,6.3840726436394 20.3544274232492,6.76902033472777 20.5855189677676))
4303|POLYGON((-169.944771700342 -1.81366299059332,-170.001807847514 -2.26450345699053,-170.326968670924 -2.40468021542514,-170.372652994808 -2.18601044972264,-170.869795291704 -1.58807646901862,-169.944771700342 -1.81366299059332))
