id|wkt
4621|POLYGON((150.947577792667 -50.619120551865,150.947577792667 -48.9012893888171,152.090897590284 -48.9012893888171,152.090897590284 -50.619120551865,150.947577792667 -50.619120551865))
4627|POLYGON((-97.2069205876024 24.7747006648107,-97.2069205876024 26.4265363697723,-96.0555477423473 26.4265363697723,-96.0555477423473 24.7747006648107,-97.2069205876024 24.7747006648107))
4633|POLYGON((152.586087677733 -13.7186122324194,152.586087677733 -12.3384624236234,154.300326379655 -12.3384624236234,154.300326379655 -13.7186122324194,152.586087677733 -13.7186122324194))
4634|POLYGON((78.3936153396899 -56.4879934159721,78.3936153396899 -54.8363369960816,79.4528890925749 -54.8363369960816,79.4528890925749 -56.4879934159721,78.3936153396899 -56.4879934159721))
4638|POLYGON((-8.94951064544339 54.9428423753199,-8.94951064544339 56.1588015927248,-7.65041645180414 56.1588015927248,-7.65041645180414 54.9428423753199,-8.94951064544339 54.9428423753199))
4641|POLYGON((-138.806203897947 -47.6305444216319,-138.806203897947 -46.7388587676231,-137.959916510436 -46.7388587676231,-137.959916510436 -47.6305444216319,-138.806203897947 -47.6305444216319))
4645|POLYGON((91.435600559637 -47.7655856826187,91.435600559637 -46.87692235225,92.5667954452847 -46.87692235225,92.5667954452847 -47.7655856826187,91.435600559637 -47.7655856826187))
4646|POLYGON((-4.73695027652332 -64.6264690157465,-4.73695027652332 -63.3840552757917,-3.2566138535941 -63.3840552757917,-3.2566138535941 -64.6264690157465,-4.73695027652332 -64.6264690157465))
4654|POLYGON((69.390828950975 -44.8458364018313,69.390828950975 -44.0034648045976,70.5107873712707 -44.0034648045976,70.5107873712707 -44.8458364018313,69.390828950975 -44.8458364018313))
4656|POLYGON((95.244255243478 25.2016664790028,95.244255243478 27.0007824838584,96.5122082175516 27.0007824838584,96.5122082175516 25.2016664790028,95.244255243478 25.2016664790028))
4658|POLYGON((154.092778230489 13.9855682226709,154.092778230489 14.917725901513,154.990381220083 14.917725901513,154.990381220083 13.9855682226709,154.092778230489 13.9855682226709))
4663|POLYGON((-76.3704420616517 -53.1463818135705,-76.3704420616517 -52.0181813134601,-75.3596601109004 -52.0181813134601,-75.3596601109004 -53.1463818135705,-76.3704420616517 -53.1463818135705))
4664|POLYGON((-91.2040389622678 65.3220239651715,-91.2040389622678 66.6461214686773,-89.6847099526586 66.6461214686773,-89.6847099526586 65.3220239651715,-91.2040389622678 65.3220239651715))
4669|POLYGON((81.9040012782402 64.841568303404,81.9040012782402 66.1560213808195,83.1581746709776 66.1560213808195,83.1581746709776 64.841568303404,81.9040012782402 64.841568303404))
4670|POLYGON((115.325721485227 27.2867470723778,115.325721485227 28.5847759051349,116.641395143318 28.5847759051349,116.641395143318 27.2867470723778,115.325721485227 27.2867470723778))
4671|POLYGON((-52.4991543732711 -64.1468544739179,-52.4991543732711 -62.9961311705789,-50.9829339197324 -62.9961311705789,-50.9829339197324 -64.1468544739179,-52.4991543732711 -64.1468544739179))
4675|POLYGON((31.6128060622321 47.6343931359459,31.6128060622321 48.8490411150597,33.1009870783411 48.8490411150597,33.1009870783411 47.6343931359459,31.6128060622321 47.6343931359459))
4677|POLYGON((75.3373857000839 -63.2254899785364,75.3373857000839 -61.6728842213404,76.1181808470445 -61.6728842213404,76.1181808470445 -63.2254899785364,75.3373857000839 -63.2254899785364))
4691|POLYGON((86.8279587449484 7.41407064860553,86.8279587449484 9.28593032808893,87.7131250102671 9.28593032808893,87.7131250102671 7.41407064860553,86.8279587449484 7.41407064860553))
4692|POLYGON((142.127089751991 61.1165457769559,142.127089751991 62.6720460333346,142.889295067169 62.6720460333346,142.889295067169 61.1165457769559,142.127089751991 61.1165457769559))
4697|POLYGON((159.294673445425 19.5469179754422,159.294673445425 20.7386235939198,159.909187272277 20.7386235939198,159.909187272277 19.5469179754422,159.294673445425 19.5469179754422))
4703|POLYGON((-47.9630255754257 -28.8891630829196,-47.9630255754257 -27.5638804336174,-46.9632999815461 -27.5638804336174,-46.9632999815461 -28.8891630829196,-47.9630255754257 -28.8891630829196))
4704|POLYGON((-115.091644068828 -63.214703620344,-115.091644068828 -62.0711624168003,-114.071761319629 -62.0711624168003,-114.071761319629 -63.214703620344,-115.091644068828 -63.214703620344))
4714|POLYGON((163.192695563946 -65.9113344686827,163.192695563946 -64.3100272567186,164.554243926304 -64.3100272567186,164.554243926304 -65.9113344686827,163.192695563946 -65.9113344686827))
4720|POLYGON((146.258718778673 -5.96919636156808,146.258718778673 -4.70958536071956,147.233931353247 -4.70958536071956,147.233931353247 -5.96919636156808,146.258718778673 -5.96919636156808))
4725|POLYGON((-39.6465832594117 34.9390833458901,-39.6465832594117 36.3923782361604,-38.6770645511059 36.3923782361604,-38.6770645511059 34.9390833458901,-39.6465832594117 34.9390833458901))
4726|POLYGON((3.43274370746182 -70.475936684758,3.43274370746182 -69.3681103166792,5.19773523975031 -69.3681103166792,5.19773523975031 -70.475936684758,3.43274370746182 -70.475936684758))
4727|POLYGON((-137.552631308101 38.6883039931858,-137.552631308101 39.8017323293589,-136.316971026197 39.8017323293589,-136.316971026197 38.6883039931858,-137.552631308101 38.6883039931858))
4730|POLYGON((-127.025144328057 42.0921152533142,-127.025144328057 43.1932840197062,-126.02285370488 43.1932840197062,-126.02285370488 42.0921152533142,-127.025144328057 42.0921152533142))
4744|POLYGON((-25.9405847687619 39.8687808339429,-25.9405847687619 41.2374444874031,-24.4893974141009 41.2374444874031,-24.4893974141009 39.8687808339429,-25.9405847687619 39.8687808339429))
4748|POLYGON((-54.981865484254 -66.6652555509453,-54.981865484254 -66.0542171208086,-53.5680081216205 -66.0542171208086,-53.5680081216205 -66.6652555509453,-54.981865484254 -66.6652555509453))
4752|POLYGON((-173.728243596626 -1.27444688165486,-173.728243596626 -0.30543169537439,-172.84123188544 -0.30543169537439,-172.84123188544 -1.27444688165486,-173.728243596626 -1.27444688165486))
4756|POLYGON((91.2151963202143 -66.1274425454502,91.2151963202143 -65.3104357294495,92.0762610875927 -65.3104357294495,92.0762610875927 -66.1274425454502,91.2151963202143 -66.1274425454502))
4761|POLYGON((174.995043736501 -42.5208377405047,174.995043736501 -40.8367462253069,175.889849792829 -40.8367462253069,175.889849792829 -42.5208377405047,174.995043736501 -42.5208377405047))
4766|POLYGON((150.488916999412 -35.599406771016,150.488916999412 -34.2273170141861,151.447386112839 -34.2273170141861,151.447386112839 -35.599406771016,150.488916999412 -35.599406771016))
4768|POLYGON((90.1742964814992 -33.2000467432696,90.1742964814992 -31.3751042442463,91.1481976545795 -31.3751042442463,91.1481976545795 -33.2000467432696,90.1742964814992 -33.2000467432696))
4770|POLYGON((11.7512638547654 -65.9990552264054,11.7512638547654 -64.5731067405847,12.4255087154562 -64.5731067405847,12.4255087154562 -65.9990552264054,11.7512638547654 -65.9990552264054))
4790|POLYGON((-50.613900058548 -27.0637941457257,-50.613900058548 -25.537709932307,-49.4128598249377 -25.537709932307,-49.4128598249377 -27.0637941457257,-50.613900058548 -27.0637941457257))
4792|POLYGON((-46.0779323483619 33.2533952967025,-46.0779323483619 34.2125128518924,-44.7951227852339 34.2125128518924,-44.7951227852339 33.2533952967025,-46.0779323483619 33.2533952967025))
4793|POLYGON((-166.988110054744 -43.7911680383036,-166.988110054744 -42.5698239910527,-165.535197146315 -42.5698239910527,-165.535197146315 -43.7911680383036,-166.988110054744 -43.7911680383036))
4795|POLYGON((46.8440065891211 -29.6162237823011,46.8440065891211 -28.0766171965935,47.7863877267594 -28.0766171965935,47.7863877267594 -29.6162237823011,46.8440065891211 -29.6162237823011))
4796|POLYGON((-5.67793890621375 -53.485614288131,-5.67793890621375 -51.8618312854787,-5.11293031245008 -51.8618312854787,-5.11293031245008 -53.485614288131,-5.67793890621375 -53.485614288131))
4805|POLYGON((97.4818938017925 -28.6868724874501,97.4818938017925 -28.0649608576181,98.4198246601689 -28.0649608576181,98.4198246601689 -28.6868724874501,97.4818938017925 -28.6868724874501))
4808|POLYGON((88.7025033025533 -53.6541640579697,88.7025033025533 -52.5743550193221,90.0826992140573 -52.5743550193221,90.0826992140573 -53.6541640579697,88.7025033025533 -53.6541640579697))
4819|POLYGON((-71.9938603545278 9.73315852905691,-71.9938603545278 10.3952336898385,-70.6602230468121 10.3952336898385,-70.6602230468121 9.73315852905691,-71.9938603545278 9.73315852905691))
4826|POLYGON((21.7042449453085 42.1539419338688,21.7042449453085 42.7654822029336,23.2895071096883 42.7654822029336,23.2895071096883 42.1539419338688,21.7042449453085 42.1539419338688))
4837|POLYGON((134.130786866022 22.0952866200869,134.130786866022 22.9357791294353,135.895367052415 22.9357791294353,135.895367052415 22.0952866200869,134.130786866022 22.0952866200869))
4838|POLYGON((138.562319886736 -22.9988142533187,138.562319886736 -21.6376006706477,139.734428616106 -21.6376006706477,139.734428616106 -22.9988142533187,138.562319886736 -22.9988142533187))
4843|POLYGON((-78.5763886975143 -44.0258516188917,-78.5763886975143 -42.6267268175079,-76.9188181228783 -42.6267268175079,-76.9188181228783 -44.0258516188917,-78.5763886975143 -44.0258516188917))
4849|POLYGON((58.9699605437362 37.876844269652,58.9699605437362 38.5565420706649,59.9410548142533 38.5565420706649,59.9410548142533 37.876844269652,58.9699605437362 37.876844269652))
4853|POLYGON((151.702493806144 -37.4892578321815,151.702493806144 -36.5013447420396,153.389548589444 -36.5013447420396,153.389548589444 -37.4892578321815,151.702493806144 -37.4892578321815))
4856|POLYGON((57.7376708671588 -62.6449046501352,57.7376708671588 -61.2294609288138,58.694521849474 -61.2294609288138,58.694521849474 -62.6449046501352,57.7376708671588 -62.6449046501352))
4859|POLYGON((114.1973615141 -46.2627583740452,114.1973615141 -45.6614819516272,114.840257334869 -45.6614819516272,114.840257334869 -46.2627583740452,114.1973615141 -46.2627583740452))
4863|POLYGON((-76.4876738842667 -67.0629064541399,-76.4876738842667 -65.9193481427909,-75.107837174917 -65.9193481427909,-75.107837174917 -67.0629064541399,-76.4876738842667 -67.0629064541399))
4867|POLYGON((-35.4479282146466 18.4685752683674,-35.4479282146466 19.6449525103711,-34.7059018131261 19.6449525103711,-34.7059018131261 18.4685752683674,-35.4479282146466 18.4685752683674))
4868|POLYGON((-3.69306434145579 47.1426348425575,-3.69306434145579 48.5790070971433,-2.66273714525588 48.5790070971433,-2.66273714525588 47.1426348425575,-3.69306434145579 47.1426348425575))
4872|POLYGON((9.3811736675057 -40.8278081994047,9.3811736675057 -39.3116926807057,10.7241704485151 -39.3116926807057,10.7241704485151 -40.8278081994047,9.3811736675057 -40.8278081994047))
4874|POLYGON((-32.3800176215029 34.5732226499148,-32.3800176215029 35.9887898581505,-31.1379970892049 35.9887898581505,-31.1379970892049 34.5732226499148,-32.3800176215029 34.5732226499148))
4877|POLYGON((175.353354588511 -33.4476372795422,175.353354588511 -32.2600774457027,176.125055909257 -32.2600774457027,176.125055909257 -33.4476372795422,175.353354588511 -33.4476372795422))
4878|POLYGON((85.3523850720213 -4.64927446599203,85.3523850720213 -3.56590159822881,86.7582204454842 -3.56590159822881,86.7582204454842 -4.64927446599203,85.3523850720213 -4.64927446599203))
4879|POLYGON((117.724238415514 -47.9013414578809,117.724238415514 -47.0091246083734,118.874159116694 -47.0091246083734,118.874159116694 -47.9013414578809,117.724238415514 -47.9013414578809))
4886|POLYGON((77.1403235185439 -61.3553628837161,77.1403235185439 -60.366517664705,78.6048001092234 -60.366517664705,78.6048001092234 -61.3553628837161,77.1403235185439 -61.3553628837161))
4888|POLYGON((-14.9315592905038 30.8666053114391,-14.9315592905038 32.1982127841079,-13.4880746348275 32.1982127841079,-13.4880746348275 30.8666053114391,-14.9315592905038 30.8666053114391))
4889|POLYGON((-54.7382113824588 -5.6417402917425,-54.7382113824588 -5.01023505328462,-53.2068256487203 -5.01023505328462,-53.2068256487203 -5.6417402917425,-54.7382113824588 -5.6417402917425))
4890|POLYGON((124.090700890608 66.6360823623861,124.090700890608 67.5122554809636,125.5721554403 67.5122554809636,125.5721554403 66.6360823623861,124.090700890608 66.6360823623861))
4893|POLYGON((-108.73407307996 0.291156279135645,-108.73407307996 1.54473362849844,-107.344752873895 1.54473362849844,-107.344752873895 0.291156279135645,-108.73407307996 0.291156279135645))
4899|POLYGON((-100.954894101146 -56.2737521074695,-100.954894101146 -55.3273281160281,-99.6356885942371 -55.3273281160281,-99.6356885942371 -56.2737521074695,-100.954894101146 -56.2737521074695))
4910|POLYGON((53.3176261099199 6.37292104299871,53.3176261099199 7.64307121457068,54.5672974212892 7.64307121457068,54.5672974212892 6.37292104299871,53.3176261099199 6.37292104299871))
4938|POLYGON((-175.452385871322 46.9827122616606,-175.452385871322 48.6048047975996,-174.397552905488 48.6048047975996,-174.397552905488 46.9827122616606,-175.452385871322 46.9827122616606))
4944|POLYGON((-11.7613624159696 66.4687245067706,-11.7613624159696 67.2986141396038,-10.3692018496407 67.2986141396038,-10.3692018496407 66.4687245067706,-11.7613624159696 66.4687245067706))
4948|POLYGON((-75.4359814679455 19.1507362173085,-75.4359814679455 20.2632350525662,-74.6406528518333 20.2632350525662,-74.6406528518333 19.1507362173085,-75.4359814679455 19.1507362173085))
4952|POLYGON((-57.5637094555745 30.426794238433,-57.5637094555745 31.524869948549,-56.2337730649701 31.524869948549,-56.2337730649701 30.426794238433,-57.5637094555745 30.426794238433))
4954|POLYGON((120.98106237818 36.2208293760599,120.98106237818 37.5652974399961,122.141709920963 37.5652974399961,122.141709920963 36.2208293760599,120.98106237818 36.2208293760599))
4962|POLYGON((-12.2503472761198 -22.0401223613148,-12.2503472761198 -20.4368126969926,-10.7068506322733 -20.4368126969926,-10.7068506322733 -22.0401223613148,-12.2503472761198 -22.0401223613148))
4969|POLYGON((144.58696279783 -66.1437831860923,144.58696279783 -65.373406449047,145.667874468657 -65.373406449047,145.667874468657 -66.1437831860923,144.58696279783 -66.1437831860923))
4985|POLYGON((69.3386086062253 -18.8893881533064,69.3386086062253 -17.8234004034809,70.3293404918097 -17.8234004034809,70.3293404918097 -18.8893881533064,69.3386086062253 -18.8893881533064))
4990|POLYGON((-28.155415166251 67.5655565817197,-28.155415166251 68.3627303190697,-26.707489827977 68.3627303190697,-26.707489827977 67.5655565817197,-28.155415166251 67.5655565817197))
4995|POLYGON((-10.8363827615353 28.6110540726795,-10.8363827615353 29.81702703221,-10.0748693516739 29.81702703221,-10.0748693516739 28.6110540726795,-10.8363827615353 28.6110540726795))
5005|POLYGON((-56.3047360318775 64.6395222667814,-56.3047360318775 65.1969260963585,-54.8528041791573 65.1969260963585,-54.8528041791573 64.6395222667814,-56.3047360318775 64.6395222667814))
5008|POLYGON((98.2344497092874 38.4944676210896,98.2344497092874 39.9929310291111,99.3411342683373 39.9929310291111,99.3411342683373 38.4944676210896,98.2344497092874 38.4944676210896))
5010|POLYGON((65.9901863899982 -59.575416702991,65.9901863899982 -58.791657507825,67.1124328976338 -58.791657507825,67.1124328976338 -59.575416702991,65.9901863899982 -59.575416702991))
5014|POLYGON((34.4266026277846 -46.25308867982,34.4266026277846 -45.0764332611887,35.9679506491219 -45.0764332611887,35.9679506491219 -46.25308867982,34.4266026277846 -46.25308867982))
5015|POLYGON((-90.9387359177039 -44.8370742362862,-90.9387359177039 -43.4855378537379,-89.7276635192916 -43.4855378537379,-89.7276635192916 -44.8370742362862,-90.9387359177039 -44.8370742362862))
5017|POLYGON((52.8022248706975 53.1659595614139,52.8022248706975 53.9197082584724,53.5400570237888 53.9197082584724,53.5400570237888 53.1659595614139,52.8022248706975 53.1659595614139))
5025|POLYGON((-175.631028340349 -11.8090800987613,-175.631028340349 -10.4198313251399,-174.088755036297 -10.4198313251399,-174.088755036297 -11.8090800987613,-175.631028340349 -11.8090800987613))
5028|POLYGON((52.5572483706625 35.5290199307407,52.5572483706625 36.7625090415455,53.4458821452299 36.7625090415455,53.4458821452299 35.5290199307407,52.5572483706625 35.5290199307407))
